end_time_d,realvalue,Moving_variance,is_anomaly
2018-05-12 14:16:00,1.2519473684210527,0.019844401498808544,False
2018-05-12 22:13:00,1.3197666666666663,0.019727387953163866,False
2018-05-12 22:14:00,1.1506774193548384,0.02006488348842367,False
2018-05-13 06:13:00,1.3161290322580643,0.019982713381666305,False
2018-05-13 06:14:00,1.16725,0.020249240366336,False
2018-05-13 14:13:00,1.3200967741935483,0.020102088000178348,False
2018-05-13 14:14:00,1.1637419354838707,0.02036814509176135,False
2018-05-13 22:14:00,1.633,0.022046117648991607,False
2018-05-13 22:15:00,1.2292972972972975,0.02211006229199491,False
2018-05-13 22:16:00,1.22568,0.021830528383462385,False
2018-05-14 06:13:00,1.3830869565217392,0.019775386373849964,False
2018-05-14 06:14:00,1.1047297297297296,0.02034820588764164,False
2018-05-14 06:15:00,1.5365000000000002,0.02124421530745785,False
2018-05-14 14:15:00,1.387478260869565,0.021345911357239032,False
2018-05-14 14:16:00,1.1402777777777775,0.021507165993945847,False
2018-05-14 14:17:00,1.532333333333333,0.022390107101501036,False
2018-05-14 22:13:00,1.4115454545454544,0.022285778044297943,False
2018-05-14 22:14:00,1.1131621621621617,0.022686072779500327,False
2018-05-14 22:15:00,1.5476666666666663,0.023328405816842708,False
2018-05-15 06:13:00,1.3997272727272725,0.021957304364084735,False
