end_time_d,realvalue,Moving_variance,is_anomaly
2018-04-23 15:11:00,3.67175,0.0037690197480832696,False
2018-04-23 22:12:00,3.78975,0.0037432887367089664,False
2018-04-23 22:13:00,3.8100869565217392,0.0037624541247463826,False
2018-04-23 22:14:00,3.7103125,0.0035469447254279406,False
2018-04-24 06:12:00,3.751,0.0035404924648757153,False
2018-04-24 06:13:00,3.7705,0.003482203397924363,False
2018-04-24 06:14:00,3.7176666666666662,0.003371140529689421,False
2018-04-24 14:13:00,3.8185652173913036,0.0033913384483616983,False
2018-04-24 14:14:00,3.687476190476191,0.0034493127311433116,False
2018-04-24 22:12:00,3.713,0.003433928902675878,False
2018-04-24 22:13:00,3.807318181818182,0.0034494241528231924,False
2018-04-24 22:14:00,3.6963333333333335,0.0035272721995062723,False
2018-04-24 22:26:00,3.773428571428572,0.0033046601591321533,False
2018-04-24 22:27:00,3.7615909090909088,0.003237656280189629,False
2018-04-24 22:28:00,3.6879166666666663,0.00326801044845969,False
2018-04-24 23:11:00,3.792454545454545,0.003248542132684378,False
2018-04-24 23:12:00,3.8518749999999993,0.003285303651176047,False
2018-04-24 23:13:00,3.701375,0.0032957861892699528,False
2018-04-25 06:12:00,3.768727272727273,0.0032537162549286917,False
2018-04-25 06:13:00,3.7475,0.003126781317178938,False
2018-04-25 06:14:00,3.679875,0.0031815799700762957,False
2018-04-25 14:13:00,3.7222916666666666,0.003010888675914814,False
2018-04-25 14:14:00,3.594875,0.003468958905146894,False
2018-04-25 22:13:00,3.72944,0.0034788051501052687,False
2018-04-25 22:14:00,3.70556,0.0035230097658933823,False
2018-04-25 22:54:00,3.6375,0.0036776038238897986,False
2018-04-25 22:55:00,3.763727272727272,0.003616009029868417,False
2018-04-25 22:56:00,3.6781739130434783,0.0036898722151799783,False
2018-04-26 06:12:00,3.8511,0.003379500711198986,False
2018-04-26 06:13:00,3.8782608695652177,0.003628232174957179,False
2018-04-26 06:14:00,3.7416470588235295,0.0036298601335791494,False
2018-04-26 14:13:00,3.810478260869565,0.0036792924429587055,False
2018-04-26 14:14:00,3.725857142857143,0.0036950574408743807,False
2018-04-26 14:15:00,3.66,0.003748314856034516,False
2018-04-26 22:14:00,3.779615384615384,0.0037540523631079455,False
2018-04-26 22:15:00,3.686318181818182,0.0038313453413763177,False
2018-04-27 06:12:00,3.725375,0.0038025316238463683,False
2018-04-27 06:13:00,3.7493181818181824,0.003661478445302792,False
2018-04-27 06:14:00,3.671944444444444,0.003689588840360229,False
2018-04-27 14:14:00,3.72348,0.0036860897075624258,False
2018-04-27 14:15:00,3.6008333333333327,0.003958368703686198,False
2018-04-27 22:13:00,3.872807692307693,0.0041496548610689375,False
2018-04-27 22:14:00,3.72404347826087,0.004149972376341971,False
2018-04-27 22:15:00,3.7285,0.004073309252357799,False
2018-04-28 07:05:00,3.758160000000001,0.004037358540961418,False
2018-04-28 07:06:00,3.72344,0.004002760956294025,False
2018-04-28 07:24:00,3.712,0.0038368566412091557,False
2018-04-28 07:25:00,3.7818333333333336,0.003830535285410736,False
2018-04-28 07:26:00,3.705333333333333,0.0035455138792795,False
2018-04-28 14:12:00,3.7232857142857143,0.0034869231349293284,False
2018-04-28 14:13:00,3.786000000000001,0.003522996832171683,False
2018-04-28 14:24:00,3.8005416666666667,0.003552243310408217,False
2018-04-29 22:12:00,3.8087142857142857,0.003477986793272874,False
2018-04-29 22:13:00,3.7924782608695646,0.0035119483395261377,False
2018-04-29 22:14:00,3.7054210526315794,0.0035320464052942054,False
2018-04-30 06:12:00,3.717,0.0035343428145515918,False
2018-04-30 06:13:00,3.805,0.0035850201025351257,False
2018-04-30 06:18:00,3.767,0.0035593377137520424,False
2018-04-30 06:19:00,3.830291666666666,0.0036571516487603445,False
2018-04-30 06:46:00,3.7926153846153836,0.003694068859433137,False
2018-04-30 06:47:00,3.746666666666666,0.0036024875971998782,False
2018-04-30 06:48:00,3.6400769230769234,0.003753347575428039,False
2018-04-30 14:13:00,3.7257894736842094,0.003681221579105213,False
2018-04-30 14:14:00,3.651375,0.0038024135931845663,False
2018-04-30 14:15:00,3.6543333333333337,0.003925428145101802,False
2018-04-30 22:12:00,3.757000000000001,0.003914234246610057,False
2018-04-30 22:13:00,3.8401111111111104,0.004074830552271809,False
2018-04-30 22:20:00,3.9054,0.0044281789025587765,False
2018-04-30 22:21:00,3.9042000000000012,0.004805552486919255,False
2018-05-01 22:12:00,3.870428571428572,0.005041031323643304,False
2018-05-01 22:13:00,3.807363636363637,0.005041121369731623,False
2018-05-01 22:14:00,3.69795,0.0050382840823501186,False
2018-05-02 06:13:00,3.7510555555555563,0.005028045443796916,False
2018-05-02 06:14:00,3.7665833333333336,0.005030666903195402,False
2018-05-02 06:15:00,3.691444444444445,0.00502361284400713,False
2018-05-02 14:15:00,3.7635333333333336,0.004994654859083494,False
2018-05-02 14:16:00,3.692875,0.00485729729538735,False
2018-05-02 14:17:00,3.6017272727272736,0.005172062126109053,False
2018-05-02 22:12:00,3.627,0.005387583321740818,False
2018-05-02 22:13:00,3.8267916666666673,0.0055083823361768945,False
2018-05-02 22:14:00,3.6946800000000004,0.005480423516907575,False
2018-05-02 22:32:00,3.80068,0.005527514485848047,False
2018-05-02 22:33:00,3.699695652173913,0.005179277420417763,False
2018-05-02 22:34:00,3.7355,0.005176453919586018,False
2018-05-02 23:10:00,3.7569999999999997,0.005149576203200961,False
2018-05-02 23:11:00,3.780565217391305,0.00495907056186817,False
2018-05-02 23:12:00,3.6868636363636367,0.005020485997511534,False
2018-05-03 06:12:00,3.6998,0.0049769264995567445,False
2018-05-03 06:13:00,3.7525652173913047,0.004796332820740645,False
2018-05-03 06:14:00,3.676428571428571,0.004576831575084323,False
2018-05-03 14:13:00,3.699,0.004609939214008391,False
2018-05-03 14:14:00,3.7987916666666663,0.004585431886478228,False
2018-05-03 14:15:00,3.644190476190476,0.004743146410848819,False
2018-05-03 22:12:00,3.6068,0.004936957201467591,False
2018-05-03 22:13:00,3.68155,0.0049669653157174325,False
2018-05-03 22:26:00,3.78225,0.004949704567946488,False
2018-05-03 22:27:00,3.743652173913044,0.004945968528171288,False
2018-05-03 22:28:00,3.6925,0.004983166949334311,False
2018-05-04 06:12:00,3.68125,0.0049632217210999925,False
2018-05-04 06:13:00,3.753,0.004961310307183073,False
2018-05-04 06:14:00,3.732409090909092,0.004627369377732835,False
2018-05-04 14:12:00,3.67775,0.004400472459905922,False
2018-05-04 14:13:00,3.804208333333333,0.004466016817901575,False
2018-05-04 14:14:00,3.7163913043478254,0.004473457553759836,False
2018-05-04 22:12:00,3.7145,0.004479049767305287,False
2018-05-04 22:13:00,3.8406666666666673,0.0046432932886359595,False
2018-05-04 22:17:00,3.876538461538461,0.004928862950668684,False
2018-05-05 06:12:00,3.84175,0.005064643432464789,False
2018-05-05 06:13:00,3.8667,0.0052792477441566425,False
2018-05-05 06:29:00,3.873,0.0055267402153840765,False
2018-05-05 06:30:00,3.8505,0.005673425091138525,False
2018-05-05 06:52:00,3.824959999999999,0.0057237916522821465,False
2018-05-05 06:58:00,3.776,0.005678852513485657,False
2018-05-05 06:59:00,3.8364583333333333,0.005772091748890232,False
2018-05-05 07:00:00,3.7297599999999993,0.005743292502102593,False
2018-05-05 14:12:00,3.6953333333333336,0.005777336513342873,False
2018-05-05 14:13:00,3.778359999999999,0.005741608518276657,False
2018-05-05 14:14:00,3.6879090909090895,0.005805365725455283,False
2018-05-05 22:12:00,3.7703333333333338,0.005703261779645012,False
2018-05-05 22:13:00,3.8170000000000006,0.005748747463042239,False
2018-05-05 22:14:00,3.7457500000000006,0.005748864525802304,False
2018-05-06 06:12:00,3.7761428571428577,0.005550568123811871,False
2018-05-06 06:13:00,3.7821818181818174,0.005553014896372732,False
2018-05-06 22:13:00,3.7774615384615378,0.00538287040121998,False
2018-05-06 22:14:00,3.756863636363636,0.005207237724606607,False
2018-05-06 22:15:00,3.702714285714286,0.0052563274343879595,False
2018-05-07 06:12:00,3.6956666666666655,0.005192617891628677,False
2018-05-07 06:13:00,3.8445,0.004941206664111424,False
2018-05-07 06:21:00,3.8762,0.004810437555024973,False
2018-05-07 06:22:00,3.7600769230769235,0.004571104376098703,False
2018-05-07 14:13:00,3.7396666666666665,0.004516656695935132,False
2018-05-07 14:14:00,3.703083333333333,0.0045081735226294726,False
2018-05-07 14:15:00,3.633571428571429,0.0047312644170113384,False
2018-05-07 22:13:00,3.7419,0.00472532763044838,False
2018-05-07 22:14:00,3.7353043478260872,0.004674878641041301,False
2018-05-07 22:15:00,3.6582,0.004803161231411053,False
2018-05-07 22:46:00,3.766458333333334,0.004761099847879211,False
2018-05-07 22:47:00,3.643,0.0045860435684667135,False
2018-05-07 22:48:00,3.5665,0.004894852455870289,False
2018-05-08 06:12:00,3.5865,0.005205796419859739,False
2018-05-08 06:13:00,3.742458333333333,0.005165879334788423,False
2018-05-08 06:14:00,3.72704,0.005113806732077805,False
2018-05-08 14:13:00,3.7779600000000007,0.005102636007034068,False
2018-05-08 14:14:00,3.682440000000001,0.0051642906800949545,False
2018-05-08 22:13:00,3.792519999999999,0.005202408755863528,False
2018-05-08 22:14:00,3.750916666666667,0.005179705240433138,False
2018-05-09 06:12:00,3.701,0.005156181328092443,False
2018-05-09 06:13:00,3.787791666666668,0.005155951221335182,False
2018-05-09 06:30:00,3.836653846153846,0.005296486267958699,False
2018-05-09 06:31:00,3.699,0.005251740109979074,False
2018-05-09 14:12:00,3.737,0.005214769875357559,False
2018-05-09 14:13:00,3.7500416666666663,0.005168819822315691,False
2018-05-09 14:14:00,3.706680000000001,0.0050178064708827535,False
2018-05-09 22:13:00,3.746760000000001,0.004677952425155864,False
2018-05-09 22:14:00,3.713730769230769,0.004621001527974026,False
2018-05-10 06:12:00,3.720166666666668,0.004617612312487229,False
2018-05-10 06:13:00,3.755739130434783,0.004617823076775946,False
2018-05-10 06:14:00,3.7168125,0.004580877694926458,False
2018-05-10 14:12:00,3.727545454545455,0.0045091978117860546,False
2018-05-10 14:13:00,3.752956521739132,0.004509194097934226,False
2018-05-10 14:14:00,3.7300625,0.00451072158541092,False
2018-05-10 22:12:00,3.7457,0.004420290062474497,False
2018-05-10 22:13:00,3.747333333333333,0.004372682117981438,False
2018-05-10 22:14:00,3.712611111111112,0.004377304309439004,False
2018-05-11 06:13:00,3.77164,0.004361911980756513,False
2018-05-11 06:14:00,3.683375,0.00429878873660506,False
2018-05-11 14:14:00,3.714666666666667,0.004034964215023605,False
2018-05-11 14:15:00,3.6669199999999997,0.003977961017925795,False
2018-05-11 22:13:00,3.884923076923077,0.004059748689069388,False
2018-05-11 22:14:00,3.7658,0.00378091972277592,False
2018-05-12 06:13:00,3.7908799999999987,0.003620430458180057,False
2018-05-12 06:14:00,3.744192307692308,0.003498686977383915,False
2018-05-12 14:14:00,3.724173913043478,0.0034792180161822522,False
2018-05-12 14:15:00,3.6658333333333335,0.003398274726667493,False
2018-05-12 14:16:00,3.68675,0.00343780886397077,False
2018-05-12 22:12:00,3.7162222222222216,0.003416984531958147,False
2018-05-12 22:13:00,3.754818181818182,0.00339190683734344,False
2018-05-12 22:14:00,3.7270555555555562,0.003355000059904889,False
2018-05-13 06:12:00,3.7508888888888894,0.0033384212729072496,False
2018-05-13 06:13:00,3.755652173913043,0.003231238025715597,False
2018-05-13 06:14:00,3.7166842105263163,0.003234011495029611,False
2018-05-13 14:12:00,3.699222222222221,0.003222189829222439,False
2018-05-13 14:13:00,3.746571428571429,0.0031833617149881074,False
2018-05-13 14:14:00,3.7222105263157887,0.003148933437676145,False
2018-05-13 22:12:00,3.726444444444444,0.003137679255696708,False
2018-05-13 22:13:00,3.770043478260869,0.003149847277197646,False
2018-05-13 22:14:00,3.723526315789474,0.0031288399079290436,False
2018-05-14 06:13:00,3.8028399999999993,0.002998995929829236,False
2018-05-14 06:14:00,3.7143200000000007,0.0026410467956826775,False
2018-05-14 14:13:00,3.7473333333333327,0.002630190665916009,False
2018-05-14 14:14:00,3.756227272727273,0.0026410481203846432,False
2018-05-14 14:15:00,3.654769230769231,0.002721978833042905,False
2018-05-14 22:29:00,3.7290666666666668,0.002568488159552539,False
2018-05-14 22:30:00,3.687173913043479,0.0025954570782006844,False
2018-05-14 22:31:00,3.6624,0.002667518066955214,False
2018-05-14 22:48:00,3.73684,0.0025861091009012132,False
2018-05-14 22:49:00,3.691,0.0025844619646806797,False
2018-05-15 06:13:00,3.8326086956521737,0.002640816667680746,False
2018-05-15 06:14:00,3.696,0.002199876979755227,False
2018-05-15 14:15:00,3.7603333333333335,0.0018415632775957934,False
2018-05-15 14:16:00,3.65144,0.0019586975677298546,False
2018-05-15 22:13:00,3.785320000000001,0.0020012502578152804,False
2018-05-15 22:14:00,3.6972307692307687,0.0019926528470796986,False
2018-05-16 06:13:00,3.84568,0.0021526760973585362,False
2018-05-16 06:14:00,3.77832,0.002129071998893597,False
2018-05-16 14:13:00,3.713166666666666,0.002134073852441333,False
2018-05-16 14:14:00,3.6928,0.002144822102018791,False
2018-05-16 14:15:00,3.593666666666667,0.0024287860127128877,False
