end_time_d,realvalue,Moving_variance,is_anomaly
2018-04-04 06:43:00,1.1319166666666665,0.0026113713514355607,False
2018-04-04 07:09:00,1.133875,0.0025572239551392515,False
2018-04-04 07:10:00,1.0959583333333331,0.0025820942273501388,False
2018-04-04 14:15:00,1.1865416666666666,0.0025959170622447307,False
2018-04-04 14:16:00,1.0793478260869571,0.0026491302336284824,False
2018-04-05 06:14:00,0.2765,0.014930334921765018,False
2018-04-05 06:15:00,0.9802727272727272,0.015195172194575762,False
2018-04-05 06:16:00,1.0850833333333336,0.015158417566936838,False
2018-04-05 06:43:00,1.21748,0.015326349779567112,False
2018-04-05 06:44:00,1.1086400000000003,0.015163188306065728,False
2018-04-05 07:13:00,1.1815,0.015142541512723134,False
2018-04-05 07:14:00,1.11224,0.015137963069064687,False
2018-04-05 14:17:00,1.1789999999999998,0.01507385291362807,False
2018-04-05 14:18:00,1.1689545454545454,0.0149008777520604,False
2018-04-05 14:19:00,1.0925454545454545,0.014904751836043829,False
2018-04-05 14:53:00,1.1875555555555557,0.014922340914427682,False
2018-04-05 14:54:00,1.1117391304347826,0.014914914501467019,False
2018-04-05 14:55:00,1.1296666666666668,0.01481905072901095,False
2018-04-05 22:16:00,1.1007083333333334,0.01479539810420645,False
2018-04-05 22:17:00,0.99464,0.01502615672619957,False
2018-04-05 22:57:00,1.1199199999999998,0.01499430125647256,False
2018-04-05 22:58:00,1.03344,0.015025602245995381,False
2018-04-05 23:06:00,1.1160800000000002,0.015011803217820549,False
2018-04-05 23:07:00,1.0038333333333336,0.015145150475166963,False
2018-04-06 06:14:00,1.095,0.015079421534072162,False
2018-04-06 06:15:00,1.139541666666667,0.015058521795259065,False
2018-04-06 06:16:00,1.0093333333333332,0.01519995023886182,False
2018-04-06 06:40:00,1.0892380952380951,0.015096666427093241,False
2018-04-06 06:41:00,1.0401818181818183,0.015136065719443405,False
2018-04-06 06:42:00,1.0016666666666667,0.01529950769282928,False
2018-04-06 22:15:00,1.0669285714285712,0.01522864058274412,False
2018-04-06 22:16:00,0.9668260869565216,0.01545483891324319,False
2018-04-06 22:17:00,0.8203076923076924,0.016723691222781004,False
2018-04-07 06:14:00,1.0096363636363637,0.016728138242144783,False
2018-04-07 06:15:00,0.9882857142857142,0.01688832454002677,False
2018-04-07 06:16:00,0.8175882352941177,0.018096333819964772,False
2018-04-07 14:14:00,1.003,0.018037116369968728,False
2018-04-07 14:15:00,0.9464,0.01825838800727549,False
2018-04-07 14:16:00,0.7943333333333332,0.019597335730617872,False
2018-04-07 22:14:00,0.9652727272727272,0.019601245053758414,False
2018-04-07 22:15:00,0.9187272727272728,0.019944759984503374,False
2018-04-07 22:16:00,0.7996470588235294,0.02112480596246486,False
2018-04-08 06:14:00,0.9606,0.021137443398856745,False
2018-04-08 06:15:00,0.9309130434782608,0.021350352959946268,False
2018-04-08 06:16:00,0.7854117647058824,0.022569017516745483,False
2018-04-08 14:14:00,0.9191111111111112,0.022846559912406045,False
2018-04-08 14:15:00,0.9182380952380952,0.022866940058730297,False
2018-04-08 14:16:00,0.7986111111111113,0.023823475889843466,False
2018-04-08 22:14:00,0.9077,0.023614963146247163,False
2018-04-08 22:15:00,0.8922380952380953,0.023852909413515287,False
2018-04-08 22:16:00,0.7911666666666666,0.024461914464979362,False
2018-04-09 06:15:00,0.8998181818181821,0.02399091668850549,False
2018-04-09 06:16:00,0.8187826086956522,0.024479603117274797,False
2018-04-09 06:17:00,0.7607999999999999,0.024961082012529858,False
2018-04-09 14:27:00,0.897909090909091,0.024952113430089497,False
2018-04-09 14:28:00,0.9297391304347824,0.024820694204523434,False
2018-04-09 14:29:00,0.8280625,0.02450916302505253,False
2018-04-09 22:15:00,0.95592,0.024424033130767978,False
2018-04-09 22:16:00,0.8167826086956522,0.024820410543904315,False
2018-04-10 06:15:00,0.9345,0.024344821610297766,False
2018-04-10 06:16:00,0.9370952380952382,0.024001175251493975,False
2018-04-10 06:17:00,0.8033333333333333,0.024107492943073093,False
2018-04-10 06:42:00,0.969375,0.023856972544259347,False
2018-04-10 06:43:00,0.9093636363636364,0.02313317186645966,False
2018-04-10 06:44:00,0.7709999999999999,0.02356031619096527,False
2018-04-10 14:16:00,0.9166000000000004,0.01548303716274018,False
2018-04-10 14:17:00,0.8392399999999998,0.01578521266909489,False
2018-04-10 15:00:00,0.9477500000000002,0.015572119870916255,False
2018-04-10 15:01:00,0.8975652173913041,0.014588626813376854,False
2018-04-10 15:02:00,0.7930909090909091,0.014702777547494732,False
2018-04-10 22:15:00,0.9704117647058824,0.013852647459897768,False
2018-04-10 22:16:00,0.908125,0.013461756771127835,False
2018-04-10 22:17:00,0.8351111111111109,0.012786408339420218,False
2018-04-11 06:15:00,1.0166111111111111,0.012023160973401904,False
2018-04-11 06:16:00,0.9105,0.011657078165701324,False
2018-04-11 06:17:00,0.86375,0.010694791085141138,False
2018-04-11 06:57:00,0.992190476190476,0.010217913928330463,False
2018-04-11 06:58:00,0.8805652173913043,0.00959390952434826,False
2018-04-11 06:59:00,0.8266,0.009252004158685727,False
2018-04-11 14:18:00,0.9497142857142856,0.009178938158842645,False
2018-04-11 14:19:00,0.8926521739130434,0.008529065829105507,False
2018-04-11 14:20:00,0.8120833333333333,0.008494779071942214,False
2018-04-11 14:53:00,0.9394166666666668,0.007818830037405886,False
2018-04-11 14:54:00,0.8622173913043479,0.007718968135072601,False
2018-04-11 14:55:00,0.7716428571428571,0.007445231922288496,False
2018-04-11 15:14:00,0.947190476190476,0.006536843480182312,False
2018-04-11 15:15:00,0.8445833333333334,0.006392291381228101,False
2018-04-11 15:16:00,0.8280000000000001,0.005851271753881049,False
2018-04-11 22:17:00,0.9127083333333336,0.005496250377683378,False
2018-04-11 22:18:00,0.8148799999999998,0.00539110291433435,False
2018-04-12 06:30:00,0.9119000000000002,0.00486245132550665,False
2018-04-12 06:31:00,0.9365454545454543,0.004796335340368488,False
2018-04-12 06:32:00,0.8001111111111111,0.004848808252931147,False
2018-04-12 14:15:00,0.9727857142857144,0.004717853755125904,False
2018-04-12 14:16:00,0.9339130434782608,0.004578730937676648,False
2018-04-12 14:17:00,0.8211666666666667,0.004570747119695775,False
2018-04-12 22:16:00,0.944529411764706,0.004394290006879217,False
2018-04-12 22:17:00,0.8670000000000002,0.004332084488136554,False
2018-04-12 22:18:00,0.7747777777777779,0.004397186717513957,False
2018-04-12 23:11:00,0.9126,0.0042958148973960735,False
2018-04-12 23:12:00,0.82132,0.0043317649261733334,False
2018-04-13 06:38:00,0.9380833333333332,0.00427363158595836,False
2018-04-13 06:39:00,0.8336000000000001,0.0042058195690777124,False
2018-04-13 06:46:00,0.9510869565217396,0.004247221791644829,False
2018-04-13 06:47:00,0.8406666666666668,0.0041197655337570005,False
2018-04-13 06:48:00,0.7929999999999999,0.004224248469107784,False
2018-04-13 07:05:00,0.9741200000000002,0.004349780090225557,False
2018-04-13 07:06:00,0.84536,0.004256629783295936,False
2018-04-13 07:11:00,0.9878,0.004435637359039173,False
2018-04-13 07:12:00,0.8312916666666667,0.004477407555562751,False
2018-04-13 14:15:00,0.9482799999999999,0.004407846104568065,False
2018-04-13 14:16:00,0.8659599999999998,0.004408904779971178,False
2018-04-13 22:15:00,0.9628,0.004438498234952942,False
2018-04-13 22:16:00,0.8246521739130435,0.0042356092557893806,False
2018-04-14 06:15:00,0.9245555555555554,0.004257302579074911,False
2018-04-14 06:16:00,0.8508333333333337,0.004247925263715428,False
2018-04-14 06:17:00,0.7742500000000001,0.004402099279853041,False
2018-04-14 14:14:00,0.8540000000000001,0.004330985511952488,False
2018-04-14 14:15:00,0.907,0.00426251872964496,False
2018-04-14 14:16:00,0.7708636363636363,0.004434395012413096,False
2018-04-14 22:14:00,0.8206,0.004444209216653517,False
2018-04-14 22:15:00,0.9205909090909092,0.004367188502180263,False
2018-04-14 22:16:00,0.7941818181818181,0.004361713029223449,False
2018-04-15 06:14:00,0.8265,0.004391976871060828,False
2018-04-15 06:15:00,0.9157391304347824,0.004216072172571277,False
2018-04-15 06:16:00,0.8046086956521737,0.004287785044786378,False
2018-04-15 14:14:00,0.8009999999999999,0.004363127625439109,False
2018-04-15 14:15:00,0.9015217391304348,0.0042893234602286775,False
2018-04-15 14:16:00,0.7786190476190478,0.004442824729978245,False
2018-04-15 22:14:00,0.81525,0.004389353584735966,False
2018-04-15 22:15:00,0.9097272727272724,0.004255570130987023,False
2018-04-15 22:16:00,0.7809565217391304,0.0043802744857797385,False
2018-04-16 06:15:00,0.9707083333333334,0.004515275717525564,False
2018-04-16 06:16:00,0.8427200000000002,0.004182552537894541,False
2018-04-16 14:34:00,0.9605416666666664,0.004289985455534962,False
2018-04-16 14:35:00,0.8340000000000001,0.004313666744312877,False
2018-04-16 22:15:00,0.9312,0.004127399509538129,False
2018-04-16 22:16:00,0.9280000000000002,0.004180131643197622,False
2018-04-16 22:17:00,0.8192272727272726,0.004192354966643905,False
2018-04-17 06:15:00,0.9884583333333332,0.004319754430839469,False
2018-04-17 06:16:00,0.8315416666666668,0.004340055801809991,False
2018-04-17 14:16:00,0.9456428571428572,0.004368860791952807,False
2018-04-17 14:17:00,0.9102083333333332,0.004317927278136216,False
2018-04-17 14:18:00,0.8141818181818181,0.004374148558534816,False
2018-04-17 22:16:00,0.9211666666666664,0.0042364464977212345,False
2018-04-17 22:17:00,0.8001999999999999,0.004235939688150446,False
2018-04-18 06:15:00,0.9198888888888888,0.004259526819279821,False
2018-04-18 06:16:00,0.9149090909090908,0.004251002676212821,False
2018-04-18 06:17:00,0.8221111111111111,0.004272216192552767,False
2018-04-18 07:08:00,0.9901875,0.004435701586105375,False
2018-04-18 07:09:00,0.8912608695652174,0.0044180230109379095,False
2018-04-18 07:10:00,0.7868888888888889,0.004484864829644208,False
2018-04-18 14:36:00,0.9305416666666666,0.004443276094650532,False
2018-04-18 14:37:00,0.8544800000000001,0.004287677461530318,False
2018-04-18 15:05:00,0.935782608695652,0.004291542353985787,False
2018-04-18 15:06:00,0.8515217391304347,0.004252659302627169,False
2018-04-18 15:07:00,0.84425,0.004181816311617485,False
2018-04-18 22:15:00,0.9619199999999998,0.004313595541626123,False
2018-04-18 22:16:00,0.8507199999999999,0.004153525927579917,False
2018-04-19 06:15:00,0.9377916666666668,0.004195732307761829,False
2018-04-19 06:16:00,0.8470434782608697,0.0041590970342709685,False
2018-04-19 14:15:00,1.0457391304347825,0.0045773278301072225,False
2018-04-19 14:16:00,0.86524,0.0045461728210610015,False
2018-04-19 22:15:00,0.9376,0.004516124617517962,False
2018-04-19 22:16:00,0.8604782608695652,0.004497253685359067,False
2018-04-20 06:15:00,0.97948,0.004534227996976501,False
2018-04-20 06:16:00,0.85944,0.004395092865909511,False
2018-04-20 14:22:00,0.95232,0.004460048806835703,False
2018-04-20 14:23:00,0.8523999999999999,0.004279153898018377,False
2018-04-20 15:14:00,0.9576666666666668,0.004338556513280981,False
2018-04-20 15:15:00,0.9147727272727272,0.0042816057521341535,False
2018-04-20 15:16:00,0.8146666666666667,0.004351793416857421,False
2018-04-20 22:15:00,0.9538888888888891,0.004328181618158441,False
2018-04-20 22:16:00,0.8382727272727273,0.004305670769002381,False
2018-04-20 22:17:00,0.7527777777777778,0.004539945407130369,False
2018-04-21 06:15:00,0.9236799999999998,0.004562618304896245,False
2018-04-21 06:16:00,0.79675,0.004491404202265427,False
2018-04-21 14:15:00,0.9729166666666664,0.00462608341371888,False
2018-04-21 14:16:00,0.8277599999999999,0.004660999276962192,False
2018-04-21 22:15:00,0.96552,0.004574237325066848,False
2018-04-21 22:16:00,0.8360400000000001,0.00454557057401338,False
2018-04-22 06:15:00,0.937826086956522,0.004572355142577565,False
2018-04-22 06:16:00,0.8266956521739129,0.004491523049353092,False
2018-04-22 14:15:00,0.9491666666666668,0.004503007875478217,False
2018-04-22 14:16:00,0.8317200000000001,0.004536227772443844,False
2018-04-22 22:15:00,0.9936666666666664,0.004618701506554826,False
2018-04-22 22:16:00,0.84352,0.004523660571384601,False
2018-04-23 06:15:00,0.9612916666666668,0.004609477476495582,False
2018-04-23 06:16:00,0.8310416666666668,0.004458152821090022,False
2018-04-23 14:15:00,0.82375,0.004437697037224638,False
2018-04-23 14:16:00,0.8759583333333333,0.004434766838016161,False
2018-04-23 14:17:00,0.7945238095238094,0.004387683973100456,False
2018-04-23 14:26:00,0.9396086956521741,0.004318959112237798,False
2018-04-23 14:27:00,0.8394000000000001,0.0043244311191319666,False
2018-04-23 22:15:00,0.9285625,0.0042646306248509186,False
2018-04-23 22:16:00,0.8771249999999999,0.004215047151424923,False
2018-04-23 22:17:00,0.7903,0.004348380002585628,False
2018-04-24 06:15:00,0.9451599999999998,0.0043768513441413475,False
2018-04-24 06:16:00,0.8284799999999999,0.004356777322858265,False
2018-04-24 14:16:00,0.9544399999999996,0.004260141121899705,False
2018-04-24 14:17:00,0.8551200000000001,0.004224789283850725,False
2018-04-24 22:26:00,0.95275,0.0042395768337232685,False
2018-04-24 22:27:00,0.9454166666666663,0.004286890771714457,False
2018-04-24 22:28:00,0.7885000000000001,0.004362550328888453,False
2018-04-25 06:15:00,1.0063333333333333,0.004579091129181156,False
2018-04-25 06:16:00,0.8394800000000002,0.0044859619382698465,False
2018-04-25 14:15:00,0.6589999999999999,0.0053569818926172885,False
2018-04-25 14:16:00,0.896608695652174,0.005344481493141669,False
2018-04-25 14:17:00,0.8065000000000001,0.005382064719177846,False
2018-04-25 15:10:00,0.9885199999999998,0.005376176357089955,False
2018-04-25 15:11:00,0.8153199999999999,0.005456608436123524,False
2018-04-25 22:15:00,0.9707600000000001,0.0054154084373296395,False
2018-04-25 22:16:00,0.86116,0.005393153984675455,False
2018-04-25 22:51:00,1.0082142857142857,0.005623784682113268,False
2018-04-25 22:52:00,0.9470000000000001,0.005643909511276689,False
2018-04-25 22:53:00,0.8365454545454546,0.005666450699394218,False
2018-04-25 23:15:00,1.0085555555555556,0.0058709892134087395,False
2018-04-25 23:16:00,0.97975,0.005919122956566325,False
2018-04-25 23:17:00,0.8464705882352941,0.005925275944044875,False
2018-04-26 06:15:00,0.9820416666666664,0.0060276856695085455,False
2018-04-26 06:16:00,0.8154583333333334,0.006092460004010082,False
2018-04-26 14:17:00,0.9004000000000001,0.005684550326712302,False
2018-04-26 14:18:00,0.8742916666666664,0.005678605951263515,False
2018-04-26 14:19:00,0.7664444444444444,0.005886115358911981,False
2018-04-26 22:15:00,0.9159583333333332,0.005888737340010506,False
2018-04-26 22:16:00,0.8449583333333334,0.005769930924330424,False
2018-04-26 22:17:00,0.8109999999999999,0.0058510815045801825,False
2018-04-27 06:15:00,1.02088,0.006087651997998932,False
2018-04-27 06:16:00,0.8208260869565216,0.006139565516468129,False
2018-04-27 06:17:00,0.8170000000000001,0.006122151378640364,False
2018-04-27 14:15:00,0.9805,0.006266037385078818,False
2018-04-27 14:16:00,0.9828636363636364,0.0063444853725568495,False
2018-04-27 14:17:00,0.8482631578947369,0.006288813786436541,False
2018-04-27 14:49:00,0.97,0.006370936737914033,False
2018-04-27 14:50:00,0.960173913043478,0.006145294573734279,False
2018-04-27 14:51:00,0.7918823529411764,0.0062856700994599795,False
2018-04-27 22:15:00,0.9133333333333332,0.006151173665671592,False
2018-04-27 22:16:00,0.8138333333333333,0.006126071895928111,False
2018-04-27 22:17:00,0.799,0.006197996104953073,False
2018-04-28 06:16:00,0.9333333333333332,0.006129498815534768,False
2018-04-28 06:17:00,0.799875,0.006213009128211092,False
2018-04-28 14:15:00,1.0107916666666668,0.006430483309369505,False
2018-04-28 14:16:00,0.8494090909090909,0.006392656601869323,False
2018-04-28 14:17:00,0.8865000000000001,0.006326835498217817,False
2018-04-29 22:15:00,1.0147916666666663,0.006546546690316992,False
2018-04-29 22:16:00,0.8822727272727271,0.006359553616371381,False
2018-04-29 22:17:00,0.872,0.006330592701353009,False
2018-04-29 22:28:00,1.0020799999999999,0.006459664213723156,False
2018-04-29 22:29:00,0.8537499999999999,0.006423893831160053,False
2018-04-30 06:15:00,0.96796,0.006451266844981333,False
2018-04-30 06:16:00,0.8408400000000001,0.006490272516471526,False
2018-04-30 14:15:00,0.9042608695652176,0.006332570762688471,False
2018-04-30 14:16:00,0.8322272727272726,0.006354003606850864,False
2018-04-30 14:17:00,0.785,0.0064983164277761345,False
2018-04-30 22:15:00,0.9320869565217388,0.006503130096979138,False
2018-04-30 22:16:00,0.8628333333333332,0.006512802413743142,False
2018-04-30 22:17:00,0.8660000000000001,0.006352919091603285,False
2018-05-01 06:15:00,0.9619130434782608,0.006388305018584238,False
2018-05-01 06:16:00,0.8835454545454545,0.006321457198689421,False
2018-05-01 06:17:00,0.8348000000000001,0.006307938797035684,False
2018-05-01 14:15:00,0.9666086956521742,0.006382184784316451,False
2018-05-01 14:16:00,0.8809090909090912,0.006320619929870298,False
2018-05-01 14:17:00,0.8268000000000001,0.006336115357109407,False
2018-05-01 22:15:00,0.9653199999999998,0.0062549754856059715,False
2018-05-01 22:16:00,0.8487083333333333,0.006057736937025124,False
2018-05-02 06:15:00,0.9444782608695652,0.006064181516092183,False
2018-05-02 06:16:00,0.8262272727272727,0.005214874500469524,False
2018-05-02 06:17:00,0.7746000000000001,0.005451486585879638,False
2018-05-02 14:17:00,0.9630588235294116,0.005407319196809866,False
2018-05-02 14:18:00,0.9318260869565216,0.005280019126563024,False
2018-05-02 14:19:00,0.8166666666666667,0.005276482213240308,False
2018-05-02 22:29:00,0.9079999999999999,0.0051777276910349125,False
2018-05-02 22:30:00,0.9326956521739131,0.005187169735023926,False
2018-05-02 22:31:00,0.8137916666666665,0.00506199494891731,False
2018-05-02 23:08:00,0.8216666666666667,0.005083289187602725,False
2018-05-02 23:09:00,0.9297619047619046,0.005064569783060584,False
2018-05-02 23:10:00,0.8097083333333335,0.004923459480064881,False
2018-05-03 06:15:00,0.91825,0.004792178767365699,False
2018-05-03 06:16:00,0.97925,0.0049102774941366155,False
2018-05-03 06:17:00,0.8156818181818181,0.004839675313499944,False
2018-05-03 06:53:00,1.0249166666666667,0.005077437055696372,False
2018-05-03 06:54:00,0.8515999999999998,0.005097354209003166,False
2018-05-03 14:33:00,0.973,0.005215101031335187,False
2018-05-03 14:34:00,0.9065217391304348,0.004958865121264511,False
2018-05-03 14:35:00,0.821,0.005030784599767498,False
2018-05-03 22:15:00,0.9456190476190476,0.005045864304471452,False
2018-05-03 22:16:00,0.8324347826086955,0.004994878987207573,False
2018-05-03 22:17:00,0.7586,0.0049961218887608514,False
2018-05-04 06:15:00,0.9343684210526316,0.004953618331835826,False
2018-05-04 06:16:00,0.8628695652173917,0.004875820493911829,False
2018-05-04 06:17:00,0.7745000000000001,0.004953572067443151,False
2018-05-04 15:15:00,0.9232,0.004818850859476986,False
2018-05-04 15:16:00,0.939857142857143,0.004841745010425779,False
2018-05-04 15:17:00,0.7939444444444445,0.004865679502018703,False
2018-05-04 22:15:00,0.95365,0.0048496570483226725,False
2018-05-04 22:16:00,0.903695652173913,0.004707333436515623,False
2018-05-04 22:17:00,0.8122857142857144,0.004784810618169377,False
2018-05-05 06:15:00,0.9861249999999998,0.004866325793669465,False
2018-05-05 06:16:00,0.8577500000000001,0.004747685882239595,False
2018-05-05 14:15:00,1.01735,0.00499319842688877,False
2018-05-05 14:16:00,0.8823043478260868,0.004855067853860055,False
2018-05-05 14:17:00,0.8041428571428572,0.004729129269650483,False
2018-05-05 22:15:00,0.97572,0.004830799004454533,False
2018-05-05 22:16:00,0.8348400000000001,0.004881183439596316,False
2018-05-06 06:15:00,0.9750416666666668,0.004738033830194153,False
2018-05-06 06:16:00,0.8324799999999999,0.004789611156824143,False
2018-05-06 14:15:00,0.97188,0.00490333535714104,False
2018-05-06 14:16:00,0.8076799999999998,0.0047892218158170985,False
2018-05-06 22:15:00,0.9829411764705884,0.0049264079886516595,False
2018-05-06 22:16:00,0.892217391304348,0.0048169706763890865,False
2018-05-06 22:17:00,0.7874444444444444,0.004947739128299591,False
2018-05-07 06:15:00,0.9897777777777778,0.005122722410442713,False
2018-05-07 06:16:00,0.9026521739130434,0.0050737431958374464,False
2018-05-07 06:17:00,0.8069999999999999,0.00500459112940694,False
2018-05-07 07:07:00,1.0053333333333332,0.005201213679953041,False
2018-05-07 07:08:00,0.8286399999999999,0.005252340397746465,False
2018-05-07 14:17:00,0.91,0.0052494654547650885,False
2018-05-07 14:18:00,0.9592272727272728,0.005243065276333261,False
2018-05-07 14:19:00,0.8495500000000001,0.005270052365891295,False
2018-05-07 14:53:00,0.9992857142857144,0.005414963228336197,False
2018-05-07 14:54:00,1.0140833333333337,0.0055719129843359505,False
2018-05-07 14:55:00,0.8522777777777777,0.005597519545220441,False
2018-05-07 22:16:00,0.9854666666666668,0.005662453451654414,False
2018-05-07 22:17:00,0.8948695652173914,0.005578153871265157,False
2018-05-07 22:18:00,0.8170000000000002,0.005643817189686611,False
2018-05-07 22:49:00,0.9527,0.0056591014033295075,False
2018-05-07 22:50:00,0.8955238095238096,0.005580363923293484,False
2018-05-07 22:51:00,0.8349411764705881,0.005394831496713965,False
2018-05-08 06:15:00,0.9581176470588236,0.005384002508087024,False
2018-05-08 06:16:00,0.928913043478261,0.00538059588423042,False
2018-05-08 06:17:00,0.8074,0.005406899494136121,False
2018-05-08 14:15:00,0.984235294117647,0.005535568983502757,False
2018-05-08 14:16:00,0.9152727272727272,0.005519524318679396,False
2018-05-08 14:17:00,0.7941111111111111,0.005581272719436484,False
2018-05-08 15:01:00,0.9550833333333334,0.005540201073958819,False
2018-05-08 15:02:00,0.8161666666666667,0.0056351486661276986,False
