,0,1,2,3,4,5,6,7,8,9,label
13,0.00276260308640424,0.0026601718197513348,0.002657594640270563,0.0027538336497081556,0.0027549487100173636,0.0027426297708355433,0.0027516128355771713,0.002697569594748549,0.0027071664816709163,0.0026390757451478994,False
14,0.0026601718197513348,0.002657594640270563,0.0027538336497081556,0.0027549487100173636,0.0027426297708355433,0.0027516128355771713,0.002697569594748549,0.0027071664816709163,0.0026390757451478994,0.0026097628447945883,False
15,0.002657594640270563,0.0027538336497081556,0.0027549487100173636,0.0027426297708355433,0.0027516128355771713,0.002697569594748549,0.0027071664816709163,0.0026390757451478994,0.0026097628447945883,0.00236414869018551,False
16,0.0027538336497081556,0.0027549487100173636,0.0027426297708355433,0.0027516128355771713,0.002697569594748549,0.0027071664816709163,0.0026390757451478994,0.0026097628447945883,0.00236414869018551,0.002306691441342258,False
17,0.0027549487100173636,0.0027426297708355433,0.0027516128355771713,0.002697569594748549,0.0027071664816709163,0.0026390757451478994,0.0026097628447945883,0.00236414869018551,0.002306691441342258,0.0022775383087766986,False
18,0.0027426297708355433,0.0027516128355771713,0.002697569594748549,0.0027071664816709163,0.0026390757451478994,0.0026097628447945883,0.00236414869018551,0.002306691441342258,0.0022775383087766986,0.002141196198215822,False
19,0.0027516128355771713,0.002697569594748549,0.0027071664816709163,0.0026390757451478994,0.0026097628447945883,0.00236414869018551,0.002306691441342258,0.0022775383087766986,0.002141196198215822,0.0021573272854007062,False
20,0.002697569594748549,0.0027071664816709163,0.0026390757451478994,0.0026097628447945883,0.00236414869018551,0.002306691441342258,0.0022775383087766986,0.002141196198215822,0.0021573272854007062,0.00218542274555077,False
21,0.0027071664816709163,0.0026390757451478994,0.0026097628447945883,0.00236414869018551,0.002306691441342258,0.0022775383087766986,0.002141196198215822,0.0021573272854007062,0.00218542274555077,0.0021801552852647715,False
22,0.0026390757451478994,0.0026097628447945883,0.00236414869018551,0.002306691441342258,0.0022775383087766986,0.002141196198215822,0.0021573272854007062,0.00218542274555077,0.0021801552852647715,0.002170528526845646,False
23,0.0026097628447945883,0.00236414869018551,0.002306691441342258,0.0022775383087766986,0.002141196198215822,0.0021573272854007062,0.00218542274555077,0.0021801552852647715,0.002170528526845646,0.0019748473698439784,False
24,0.00236414869018551,0.002306691441342258,0.0022775383087766986,0.002141196198215822,0.0021573272854007062,0.00218542274555077,0.0021801552852647715,0.002170528526845646,0.0019748473698439784,0.0019603443539865863,False
25,0.002306691441342258,0.0022775383087766986,0.002141196198215822,0.0021573272854007062,0.00218542274555077,0.0021801552852647715,0.002170528526845646,0.0019748473698439784,0.0019603443539865863,0.0019112840075591186,False
26,0.0022775383087766986,0.002141196198215822,0.0021573272854007062,0.00218542274555077,0.0021801552852647715,0.002170528526845646,0.0019748473698439784,0.0019603443539865863,0.0019112840075591186,0.0019111455093689409,False
27,0.002141196198215822,0.0021573272854007062,0.00218542274555077,0.0021801552852647715,0.002170528526845646,0.0019748473698439784,0.0019603443539865863,0.0019112840075591186,0.0019111455093689409,0.0019374265226808555,False
28,0.0021573272854007062,0.00218542274555077,0.0021801552852647715,0.002170528526845646,0.0019748473698439784,0.0019603443539865863,0.0019112840075591186,0.0019111455093689409,0.0019374265226808555,0.001923935946839977,False
29,0.00218542274555077,0.0021801552852647715,0.002170528526845646,0.0019748473698439784,0.0019603443539865863,0.0019112840075591186,0.0019111455093689409,0.0019374265226808555,0.001923935946839977,0.0019130688117338416,False
30,0.0021801552852647715,0.002170528526845646,0.0019748473698439784,0.0019603443539865863,0.0019112840075591186,0.0019111455093689409,0.0019374265226808555,0.001923935946839977,0.0019130688117338416,0.0020031089624647797,False
31,0.002170528526845646,0.0019748473698439784,0.0019603443539865863,0.0019112840075591186,0.0019111455093689409,0.0019374265226808555,0.001923935946839977,0.0019130688117338416,0.0020031089624647797,0.002070499287159875,False
32,0.0019748473698439784,0.0019603443539865863,0.0019112840075591186,0.0019111455093689409,0.0019374265226808555,0.001923935946839977,0.0019130688117338416,0.0020031089624647797,0.002070499287159875,0.0020100323914989744,False
33,0.0019603443539865863,0.0019112840075591186,0.0019111455093689409,0.0019374265226808555,0.001923935946839977,0.0019130688117338416,0.0020031089624647797,0.002070499287159875,0.0020100323914989744,0.0020525661441458056,False
34,0.0019112840075591186,0.0019111455093689409,0.0019374265226808555,0.001923935946839977,0.0019130688117338416,0.0020031089624647797,0.002070499287159875,0.0020100323914989744,0.0020525661441458056,0.0020392461554864165,False
35,0.0019111455093689409,0.0019374265226808555,0.001923935946839977,0.0019130688117338416,0.0020031089624647797,0.002070499287159875,0.0020100323914989744,0.0020525661441458056,0.0020392461554864165,0.0020778653708061414,False
36,0.0019374265226808555,0.001923935946839977,0.0019130688117338416,0.0020031089624647797,0.002070499287159875,0.0020100323914989744,0.0020525661441458056,0.0020392461554864165,0.0020778653708061414,0.002117135777282109,False
37,0.001923935946839977,0.0019130688117338416,0.0020031089624647797,0.002070499287159875,0.0020100323914989744,0.0020525661441458056,0.0020392461554864165,0.0020778653708061414,0.002117135777282109,0.002168828976938946,False
38,0.0019130688117338416,0.0020031089624647797,0.002070499287159875,0.0020100323914989744,0.0020525661441458056,0.0020392461554864165,0.0020778653708061414,0.002117135777282109,0.002168828976938946,0.0021270366535372414,False
39,0.0020031089624647797,0.002070499287159875,0.0020100323914989744,0.0020525661441458056,0.0020392461554864165,0.0020778653708061414,0.002117135777282109,0.002168828976938946,0.0021270366535372414,0.001967786690634959,False
40,0.002070499287159875,0.0020100323914989744,0.0020525661441458056,0.0020392461554864165,0.0020778653708061414,0.002117135777282109,0.002168828976938946,0.0021270366535372414,0.001967786690634959,0.001960672145874575,False
41,0.0020100323914989744,0.0020525661441458056,0.0020392461554864165,0.0020778653708061414,0.002117135777282109,0.002168828976938946,0.0021270366535372414,0.001967786690634959,0.001960672145874575,0.0019427194333077082,False
42,0.0020525661441458056,0.0020392461554864165,0.0020778653708061414,0.002117135777282109,0.002168828976938946,0.0021270366535372414,0.001967786690634959,0.001960672145874575,0.0019427194333077082,0.001884879026012871,False
43,0.0020392461554864165,0.0020778653708061414,0.002117135777282109,0.002168828976938946,0.0021270366535372414,0.001967786690634959,0.001960672145874575,0.0019427194333077082,0.001884879026012871,0.011187329067708876,False
44,0.0020778653708061414,0.002117135777282109,0.002168828976938946,0.0021270366535372414,0.001967786690634959,0.001960672145874575,0.0019427194333077082,0.001884879026012871,0.011187329067708876,0.01111152614251252,False
45,0.002117135777282109,0.002168828976938946,0.0021270366535372414,0.001967786690634959,0.001960672145874575,0.0019427194333077082,0.001884879026012871,0.011187329067708876,0.01111152614251252,0.011133951400181768,False
46,0.002168828976938946,0.0021270366535372414,0.001967786690634959,0.001960672145874575,0.0019427194333077082,0.001884879026012871,0.011187329067708876,0.01111152614251252,0.011133951400181768,0.011139487929530381,False
47,0.0021270366535372414,0.001967786690634959,0.001960672145874575,0.0019427194333077082,0.001884879026012871,0.011187329067708876,0.01111152614251252,0.011133951400181768,0.011139487929530381,0.011246264107341832,False
48,0.001967786690634959,0.001960672145874575,0.0019427194333077082,0.001884879026012871,0.011187329067708876,0.01111152614251252,0.011133951400181768,0.011139487929530381,0.011246264107341832,0.01108732677787439,False
49,0.001960672145874575,0.0019427194333077082,0.001884879026012871,0.011187329067708876,0.01111152614251252,0.011133951400181768,0.011139487929530381,0.011246264107341832,0.01108732677787439,0.011133847922532893,False
50,0.0019427194333077082,0.001884879026012871,0.011187329067708876,0.01111152614251252,0.011133951400181768,0.011139487929530381,0.011246264107341832,0.01108732677787439,0.011133847922532893,0.011284236062848651,False
51,0.001884879026012871,0.011187329067708876,0.01111152614251252,0.011133951400181768,0.011139487929530381,0.011246264107341832,0.01108732677787439,0.011133847922532893,0.011284236062848651,0.01106800440005788,False
52,0.011187329067708876,0.01111152614251252,0.011133951400181768,0.011139487929530381,0.011246264107341832,0.01108732677787439,0.011133847922532893,0.011284236062848651,0.01106800440005788,0.011055649691992483,False
53,0.01111152614251252,0.011133951400181768,0.011139487929530381,0.011246264107341832,0.01108732677787439,0.011133847922532893,0.011284236062848651,0.01106800440005788,0.011055649691992483,0.011073901470113825,False
54,0.011133951400181768,0.011139487929530381,0.011246264107341832,0.01108732677787439,0.011133847922532893,0.011284236062848651,0.01106800440005788,0.011055649691992483,0.011073901470113825,0.011042405292666304,False
55,0.011139487929530381,0.011246264107341832,0.01108732677787439,0.011133847922532893,0.011284236062848651,0.01106800440005788,0.011055649691992483,0.011073901470113825,0.011042405292666304,0.011039492057947492,False
56,0.011246264107341832,0.01108732677787439,0.011133847922532893,0.011284236062848651,0.01106800440005788,0.011055649691992483,0.011073901470113825,0.011042405292666304,0.011039492057947492,0.011068514038394359,False
57,0.01108732677787439,0.011133847922532893,0.011284236062848651,0.01106800440005788,0.011055649691992483,0.011073901470113825,0.011042405292666304,0.011039492057947492,0.011068514038394359,0.011023414753090889,False
58,0.011133847922532893,0.011284236062848651,0.01106800440005788,0.011055649691992483,0.011073901470113825,0.011042405292666304,0.011039492057947492,0.011068514038394359,0.011023414753090889,0.024156826139458937,False
59,0.011284236062848651,0.01106800440005788,0.011055649691992483,0.011073901470113825,0.011042405292666304,0.011039492057947492,0.011068514038394359,0.011023414753090889,0.024156826139458937,0.029927022392979993,False
60,0.01106800440005788,0.011055649691992483,0.011073901470113825,0.011042405292666304,0.011039492057947492,0.011068514038394359,0.011023414753090889,0.024156826139458937,0.029927022392979993,0.03556607998289915,False
61,0.011055649691992483,0.011073901470113825,0.011042405292666304,0.011039492057947492,0.011068514038394359,0.011023414753090889,0.024156826139458937,0.029927022392979993,0.03556607998289915,0.040958546374116646,False
62,0.011073901470113825,0.011042405292666304,0.011039492057947492,0.011068514038394359,0.011023414753090889,0.024156826139458937,0.029927022392979993,0.03556607998289915,0.040958546374116646,0.045166850796018024,False
63,0.011042405292666304,0.011039492057947492,0.011068514038394359,0.011023414753090889,0.024156826139458937,0.029927022392979993,0.03556607998289915,0.040958546374116646,0.045166850796018024,0.05028359208424536,True
64,0.011039492057947492,0.011068514038394359,0.011023414753090889,0.024156826139458937,0.029927022392979993,0.03556607998289915,0.040958546374116646,0.045166850796018024,0.05028359208424536,0.055354215394835274,True
65,0.011068514038394359,0.011023414753090889,0.024156826139458937,0.029927022392979993,0.03556607998289915,0.040958546374116646,0.045166850796018024,0.05028359208424536,0.055354215394835274,0.05887752161021587,True
66,0.011023414753090889,0.024156826139458937,0.029927022392979993,0.03556607998289915,0.040958546374116646,0.045166850796018024,0.05028359208424536,0.055354215394835274,0.05887752161021587,0.06287101322688389,True
67,0.024156826139458937,0.029927022392979993,0.03556607998289915,0.040958546374116646,0.045166850796018024,0.05028359208424536,0.055354215394835274,0.05887752161021587,0.06287101322688389,0.0676958274184972,True
68,0.029927022392979993,0.03556607998289915,0.040958546374116646,0.045166850796018024,0.05028359208424536,0.055354215394835274,0.05887752161021587,0.06287101322688389,0.0676958274184972,0.07270430134000441,True
69,0.03556607998289915,0.040958546374116646,0.045166850796018024,0.05028359208424536,0.055354215394835274,0.05887752161021587,0.06287101322688389,0.0676958274184972,0.07270430134000441,0.07799805444032061,True
70,0.040958546374116646,0.045166850796018024,0.05028359208424536,0.055354215394835274,0.05887752161021587,0.06287101322688389,0.0676958274184972,0.07270430134000441,0.07799805444032061,0.08195051934521094,True
71,0.045166850796018024,0.05028359208424536,0.055354215394835274,0.05887752161021587,0.06287101322688389,0.0676958274184972,0.07270430134000441,0.07799805444032061,0.08195051934521094,0.08581658006703682,True
72,0.05028359208424536,0.055354215394835274,0.05887752161021587,0.06287101322688389,0.0676958274184972,0.07270430134000441,0.07799805444032061,0.08195051934521094,0.08581658006703682,0.08892096580056424,True
73,0.055354215394835274,0.05887752161021587,0.06287101322688389,0.0676958274184972,0.07270430134000441,0.07799805444032061,0.08195051934521094,0.08581658006703682,0.08892096580056424,0.09220048745025763,True
74,0.05887752161021587,0.06287101322688389,0.0676958274184972,0.07270430134000441,0.07799805444032061,0.08195051934521094,0.08581658006703682,0.08892096580056424,0.09220048745025763,0.09525853750513774,True
75,0.06287101322688389,0.0676958274184972,0.07270430134000441,0.07799805444032061,0.08195051934521094,0.08581658006703682,0.08892096580056424,0.09220048745025763,0.09525853750513774,0.0982677093560448,True
76,0.0676958274184972,0.07270430134000441,0.07799805444032061,0.08195051934521094,0.08581658006703682,0.08892096580056424,0.09220048745025763,0.09525853750513774,0.0982677093560448,0.10091013624606658,True
77,0.07270430134000441,0.07799805444032061,0.08195051934521094,0.08581658006703682,0.08892096580056424,0.09220048745025763,0.09525853750513774,0.0982677093560448,0.10091013624606658,0.10331457669502035,True
78,0.07799805444032061,0.08195051934521094,0.08581658006703682,0.08892096580056424,0.09220048745025763,0.09525853750513774,0.0982677093560448,0.10091013624606658,0.10331457669502035,0.1059179318824982,True
79,0.08195051934521094,0.08581658006703682,0.08892096580056424,0.09220048745025763,0.09525853750513774,0.0982677093560448,0.10091013624606658,0.10331457669502035,0.1059179318824982,0.11133316617536629,True
80,0.08581658006703682,0.08892096580056424,0.09220048745025763,0.09525853750513774,0.0982677093560448,0.10091013624606658,0.10331457669502035,0.1059179318824982,0.11133316617536629,0.11092425160263177,True
81,0.08892096580056424,0.09220048745025763,0.09525853750513774,0.0982677093560448,0.10091013624606658,0.10331457669502035,0.1059179318824982,0.11133316617536629,0.11092425160263177,0.11153744080753278,True
82,0.09220048745025763,0.09525853750513774,0.0982677093560448,0.10091013624606658,0.10331457669502035,0.1059179318824982,0.11133316617536629,0.11092425160263177,0.11153744080753278,0.1130586935109689,True
83,0.09525853750513774,0.0982677093560448,0.10091013624606658,0.10331457669502035,0.1059179318824982,0.11133316617536629,0.11092425160263177,0.11153744080753278,0.1130586935109689,0.11413882439752412,True
84,0.0982677093560448,0.10091013624606658,0.10331457669502035,0.1059179318824982,0.11133316617536629,0.11092425160263177,0.11153744080753278,0.1130586935109689,0.11413882439752412,0.11473441181495334,True
85,0.10091013624606658,0.10331457669502035,0.1059179318824982,0.11133316617536629,0.11092425160263177,0.11153744080753278,0.1130586935109689,0.11413882439752412,0.11473441181495334,0.11627758146779164,True
86,0.10331457669502035,0.1059179318824982,0.11133316617536629,0.11092425160263177,0.11153744080753278,0.1130586935109689,0.11413882439752412,0.11473441181495334,0.11627758146779164,0.11700696991577683,True
87,0.1059179318824982,0.11133316617536629,0.11092425160263177,0.11153744080753278,0.1130586935109689,0.11413882439752412,0.11473441181495334,0.11627758146779164,0.11700696991577683,0.11756338010584193,True
88,0.11133316617536629,0.11092425160263177,0.11153744080753278,0.1130586935109689,0.11413882439752412,0.11473441181495334,0.11627758146779164,0.11700696991577683,0.11756338010584193,0.11893474341246077,True
89,0.11092425160263177,0.11153744080753278,0.1130586935109689,0.11413882439752412,0.11473441181495334,0.11627758146779164,0.11700696991577683,0.11756338010584193,0.11893474341246077,0.11962639869343053,True
90,0.11153744080753278,0.1130586935109689,0.11413882439752412,0.11473441181495334,0.11627758146779164,0.11700696991577683,0.11756338010584193,0.11893474341246077,0.11962639869343053,0.12046504346899228,True
91,0.1130586935109689,0.11413882439752412,0.11473441181495334,0.11627758146779164,0.11700696991577683,0.11756338010584193,0.11893474341246077,0.11962639869343053,0.12046504346899228,0.12056832720694925,True
92,0.11413882439752412,0.11473441181495334,0.11627758146779164,0.11700696991577683,0.11756338010584193,0.11893474341246077,0.11962639869343053,0.12046504346899228,0.12056832720694925,0.12175836788760767,True
93,0.11473441181495334,0.11627758146779164,0.11700696991577683,0.11756338010584193,0.11893474341246077,0.11962639869343053,0.12046504346899228,0.12056832720694925,0.12175836788760767,0.12201679179960949,True
94,0.11627758146779164,0.11700696991577683,0.11756338010584193,0.11893474341246077,0.11962639869343053,0.12046504346899228,0.12056832720694925,0.12175836788760767,0.12201679179960949,0.12228531895751701,True
95,0.11700696991577683,0.11756338010584193,0.11893474341246077,0.11962639869343053,0.12046504346899228,0.12056832720694925,0.12175836788760767,0.12201679179960949,0.12228531895751701,0.12348080648962587,True
96,0.11756338010584193,0.11893474341246077,0.11962639869343053,0.12046504346899228,0.12056832720694925,0.12175836788760767,0.12201679179960949,0.12228531895751701,0.12348080648962587,0.12461728757872967,True
97,0.11893474341246077,0.11962639869343053,0.12046504346899228,0.12056832720694925,0.12175836788760767,0.12201679179960949,0.12228531895751701,0.12348080648962587,0.12461728757872967,0.1251670897408385,True
98,0.11962639869343053,0.12046504346899228,0.12056832720694925,0.12175836788760767,0.12201679179960949,0.12228531895751701,0.12348080648962587,0.12461728757872967,0.1251670897408385,0.1258357643793929,True
99,0.12046504346899228,0.12056832720694925,0.12175836788760767,0.12201679179960949,0.12228531895751701,0.12348080648962587,0.12461728757872967,0.1251670897408385,0.1258357643793929,0.12589969254191383,True
100,0.12056832720694925,0.12175836788760767,0.12201679179960949,0.12228531895751701,0.12348080648962587,0.12461728757872967,0.1251670897408385,0.1258357643793929,0.12589969254191383,0.12693666661077618,True
101,0.12175836788760767,0.12201679179960949,0.12228531895751701,0.12348080648962587,0.12461728757872967,0.1251670897408385,0.1258357643793929,0.12589969254191383,0.12693666661077618,0.12797708962073198,True
102,0.12201679179960949,0.12228531895751701,0.12348080648962587,0.12461728757872967,0.1251670897408385,0.1258357643793929,0.12589969254191383,0.12693666661077618,0.12797708962073198,0.12812099035253,True
103,0.12228531895751701,0.12348080648962587,0.12461728757872967,0.1251670897408385,0.1258357643793929,0.12589969254191383,0.12693666661077618,0.12797708962073198,0.12812099035253,0.12417707140435111,True
104,0.12348080648962587,0.12461728757872967,0.1251670897408385,0.1258357643793929,0.12589969254191383,0.12693666661077618,0.12797708962073198,0.12812099035253,0.12417707140435111,0.1255278835655068,True
105,0.12461728757872967,0.1251670897408385,0.1258357643793929,0.12589969254191383,0.12693666661077618,0.12797708962073198,0.12812099035253,0.12417707140435111,0.1255278835655068,0.12588597376576735,True
106,0.1251670897408385,0.1258357643793929,0.12589969254191383,0.12693666661077618,0.12797708962073198,0.12812099035253,0.12417707140435111,0.1255278835655068,0.12588597376576735,0.1271084244151154,True
107,0.1258357643793929,0.12589969254191383,0.12693666661077618,0.12797708962073198,0.12812099035253,0.12417707140435111,0.1255278835655068,0.12588597376576735,0.1271084244151154,0.12744512787791243,True
108,0.12589969254191383,0.12693666661077618,0.12797708962073198,0.12812099035253,0.12417707140435111,0.1255278835655068,0.12588597376576735,0.1271084244151154,0.12744512787791243,0.12742646947843964,True
109,0.12693666661077618,0.12797708962073198,0.12812099035253,0.12417707140435111,0.1255278835655068,0.12588597376576735,0.1271084244151154,0.12744512787791243,0.12742646947843964,0.12786742136390986,True
110,0.12797708962073198,0.12812099035253,0.12417707140435111,0.1255278835655068,0.12588597376576735,0.1271084244151154,0.12744512787791243,0.12742646947843964,0.12786742136390986,0.12843317644951563,True
111,0.12812099035253,0.12417707140435111,0.1255278835655068,0.12588597376576735,0.1271084244151154,0.12744512787791243,0.12742646947843964,0.12786742136390986,0.12843317644951563,0.12873947712380154,True
112,0.12417707140435111,0.1255278835655068,0.12588597376576735,0.1271084244151154,0.12744512787791243,0.12742646947843964,0.12786742136390986,0.12843317644951563,0.12873947712380154,0.12980176523335676,True
113,0.1255278835655068,0.12588597376576735,0.1271084244151154,0.12744512787791243,0.12742646947843964,0.12786742136390986,0.12843317644951563,0.12873947712380154,0.12980176523335676,0.13051716504530347,True
114,0.12588597376576735,0.1271084244151154,0.12744512787791243,0.12742646947843964,0.12786742136390986,0.12843317644951563,0.12873947712380154,0.12980176523335676,0.13051716504530347,0.1313819154588002,True
115,0.1271084244151154,0.12744512787791243,0.12742646947843964,0.12786742136390986,0.12843317644951563,0.12873947712380154,0.12980176523335676,0.13051716504530347,0.1313819154588002,0.13233665908620368,True
116,0.12744512787791243,0.12742646947843964,0.12786742136390986,0.12843317644951563,0.12873947712380154,0.12980176523335676,0.13051716504530347,0.1313819154588002,0.13233665908620368,0.13268397809321392,True
117,0.12742646947843964,0.12786742136390986,0.12843317644951563,0.12873947712380154,0.12980176523335676,0.13051716504530347,0.1313819154588002,0.13233665908620368,0.13268397809321392,0.133856480030764,True
118,0.12786742136390986,0.12843317644951563,0.12873947712380154,0.12980176523335676,0.13051716504530347,0.1313819154588002,0.13233665908620368,0.13268397809321392,0.133856480030764,0.1262073757844188,True
119,0.12843317644951563,0.12873947712380154,0.12980176523335676,0.13051716504530347,0.1313819154588002,0.13233665908620368,0.13268397809321392,0.133856480030764,0.1262073757844188,0.12340000060625882,True
120,0.12873947712380154,0.12980176523335676,0.13051716504530347,0.1313819154588002,0.13233665908620368,0.13268397809321392,0.133856480030764,0.1262073757844188,0.12340000060625882,0.12089185606912024,True
121,0.12980176523335676,0.13051716504530347,0.1313819154588002,0.13233665908620368,0.13268397809321392,0.133856480030764,0.1262073757844188,0.12340000060625882,0.12089185606912024,0.11801704682704182,True
122,0.13051716504530347,0.1313819154588002,0.13233665908620368,0.13268397809321392,0.133856480030764,0.1262073757844188,0.12340000060625882,0.12089185606912024,0.11801704682704182,0.11525680173585681,True
123,0.1313819154588002,0.13233665908620368,0.13268397809321392,0.133856480030764,0.1262073757844188,0.12340000060625882,0.12089185606912024,0.11801704682704182,0.11525680173585681,0.1118081082888871,True
124,0.13233665908620368,0.13268397809321392,0.133856480030764,0.1262073757844188,0.12340000060625882,0.12089185606912024,0.11801704682704182,0.11525680173585681,0.1118081082888871,0.10753363529774619,True
125,0.13268397809321392,0.133856480030764,0.1262073757844188,0.12340000060625882,0.12089185606912024,0.11801704682704182,0.11525680173585681,0.1118081082888871,0.10753363529774619,0.10483460672304018,True
126,0.133856480030764,0.1262073757844188,0.12340000060625882,0.12089185606912024,0.11801704682704182,0.11525680173585681,0.1118081082888871,0.10753363529774619,0.10483460672304018,0.10073574149391337,True
127,0.1262073757844188,0.12340000060625882,0.12089185606912024,0.11801704682704182,0.11525680173585681,0.1118081082888871,0.10753363529774619,0.10483460672304018,0.10073574149391337,0.09584695552108342,True
128,0.12340000060625882,0.12089185606912024,0.11801704682704182,0.11525680173585681,0.1118081082888871,0.10753363529774619,0.10483460672304018,0.10073574149391337,0.09584695552108342,0.08980164220052463,True
129,0.12089185606912024,0.11801704682704182,0.11525680173585681,0.1118081082888871,0.10753363529774619,0.10483460672304018,0.10073574149391337,0.09584695552108342,0.08980164220052463,0.08287127224488161,True
130,0.11801704682704182,0.11525680173585681,0.1118081082888871,0.10753363529774619,0.10483460672304018,0.10073574149391337,0.09584695552108342,0.08980164220052463,0.08287127224488161,0.076861147625144,True
131,0.11525680173585681,0.1118081082888871,0.10753363529774619,0.10483460672304018,0.10073574149391337,0.09584695552108342,0.08980164220052463,0.08287127224488161,0.076861147625144,0.07066864927346755,True
132,0.1118081082888871,0.10753363529774619,0.10483460672304018,0.10073574149391337,0.09584695552108342,0.08980164220052463,0.08287127224488161,0.076861147625144,0.07066864927346755,0.06450621627400903,True
133,0.10753363529774619,0.10483460672304018,0.10073574149391337,0.09584695552108342,0.08980164220052463,0.08287127224488161,0.076861147625144,0.07066864927346755,0.06450621627400903,0.0573998886511669,True
134,0.10483460672304018,0.10073574149391337,0.09584695552108342,0.08980164220052463,0.08287127224488161,0.076861147625144,0.07066864927346755,0.06450621627400903,0.0573998886511669,0.05020256419253881,True
135,0.10073574149391337,0.09584695552108342,0.08980164220052463,0.08287127224488161,0.076861147625144,0.07066864927346755,0.06450621627400903,0.0573998886511669,0.05020256419253881,0.04242763785621001,True
136,0.09584695552108342,0.08980164220052463,0.08287127224488161,0.076861147625144,0.07066864927346755,0.06450621627400903,0.0573998886511669,0.05020256419253881,0.04242763785621001,0.03433972832929569,True
137,0.08980164220052463,0.08287127224488161,0.076861147625144,0.07066864927346755,0.06450621627400903,0.0573998886511669,0.05020256419253881,0.04242763785621001,0.03433972832929569,0.03647564048862057,True
138,0.08287127224488161,0.076861147625144,0.07066864927346755,0.06450621627400903,0.0573998886511669,0.05020256419253881,0.04242763785621001,0.03433972832929569,0.03647564048862057,0.027928873624571655,True
139,0.076861147625144,0.07066864927346755,0.06450621627400903,0.0573998886511669,0.05020256419253881,0.04242763785621001,0.03433972832929569,0.03647564048862057,0.027928873624571655,0.01327021683615001,True
140,0.07066864927346755,0.06450621627400903,0.0573998886511669,0.05020256419253881,0.04242763785621001,0.03433972832929569,0.03647564048862057,0.027928873624571655,0.01327021683615001,0.03980159046418794,True
141,0.06450621627400903,0.0573998886511669,0.05020256419253881,0.04242763785621001,0.03433972832929569,0.03647564048862057,0.027928873624571655,0.01327021683615001,0.03980159046418794,0.04053538031895122,True
142,0.0573998886511669,0.05020256419253881,0.04242763785621001,0.03433972832929569,0.03647564048862057,0.027928873624571655,0.01327021683615001,0.03980159046418794,0.04053538031895122,0.040468286698300444,True
143,0.05020256419253881,0.04242763785621001,0.03433972832929569,0.03647564048862057,0.027928873624571655,0.01327021683615001,0.03980159046418794,0.04053538031895122,0.040468286698300444,0.04048469015336369,True
144,0.04242763785621001,0.03433972832929569,0.03647564048862057,0.027928873624571655,0.01327021683615001,0.03980159046418794,0.04053538031895122,0.040468286698300444,0.04048469015336369,0.04049899939103482,False
