,0,1,2,3,4,5,6,7,8,9,label
34,0.00041334738328738853,0.00041056376490195164,0.00043313406732983355,0.00048439950020253667,0.0004883600303612897,0.0004843461882700813,0.0004958345203720385,0.0005026838807167483,0.0005118815662272321,0.0005150662195826073,False
35,0.00041056376490195164,0.00043313406732983355,0.00048439950020253667,0.0004883600303612897,0.0004843461882700813,0.0004958345203720385,0.0005026838807167483,0.0005118815662272321,0.0005150662195826073,0.0005144837825832433,False
36,0.00043313406732983355,0.00048439950020253667,0.0004883600303612897,0.0004843461882700813,0.0004958345203720385,0.0005026838807167483,0.0005118815662272321,0.0005150662195826073,0.0005144837825832433,0.0005537906801389396,False
37,0.00048439950020253667,0.0004883600303612897,0.0004843461882700813,0.0004958345203720385,0.0005026838807167483,0.0005118815662272321,0.0005150662195826073,0.0005144837825832433,0.0005537906801389396,0.0005227144612349371,False
38,0.0004883600303612897,0.0004843461882700813,0.0004958345203720385,0.0005026838807167483,0.0005118815662272321,0.0005150662195826073,0.0005144837825832433,0.0005537906801389396,0.0005227144612349371,0.0004969695775599247,False
39,0.0004843461882700813,0.0004958345203720385,0.0005026838807167483,0.0005118815662272321,0.0005150662195826073,0.0005144837825832433,0.0005537906801389396,0.0005227144612349371,0.0004969695775599247,0.000497488788056656,False
40,0.0004958345203720385,0.0005026838807167483,0.0005118815662272321,0.0005150662195826073,0.0005144837825832433,0.0005537906801389396,0.0005227144612349371,0.0004969695775599247,0.000497488788056656,0.0005038030628223129,False
41,0.0005026838807167483,0.0005118815662272321,0.0005150662195826073,0.0005144837825832433,0.0005537906801389396,0.0005227144612349371,0.0004969695775599247,0.000497488788056656,0.0005038030628223129,0.0005453241142828164,False
42,0.0005118815662272321,0.0005150662195826073,0.0005144837825832433,0.0005537906801389396,0.0005227144612349371,0.0004969695775599247,0.000497488788056656,0.0005038030628223129,0.0005453241142828164,0.0005478726846767498,False
43,0.0005150662195826073,0.0005144837825832433,0.0005537906801389396,0.0005227144612349371,0.0004969695775599247,0.000497488788056656,0.0005038030628223129,0.0005453241142828164,0.0005478726846767498,0.0005493855936244093,False
44,0.0005144837825832433,0.0005537906801389396,0.0005227144612349371,0.0004969695775599247,0.000497488788056656,0.0005038030628223129,0.0005453241142828164,0.0005478726846767498,0.0005493855936244093,0.0005411159448597273,False
45,0.0005537906801389396,0.0005227144612349371,0.0004969695775599247,0.000497488788056656,0.0005038030628223129,0.0005453241142828164,0.0005478726846767498,0.0005493855936244093,0.0005411159448597273,0.0005425195532734112,False
46,0.0005227144612349371,0.0004969695775599247,0.000497488788056656,0.0005038030628223129,0.0005453241142828164,0.0005478726846767498,0.0005493855936244093,0.0005411159448597273,0.0005425195532734112,0.0005724468806588586,False
47,0.0004969695775599247,0.000497488788056656,0.0005038030628223129,0.0005453241142828164,0.0005478726846767498,0.0005493855936244093,0.0005411159448597273,0.0005425195532734112,0.0005724468806588586,0.0005787989656834731,False
48,0.000497488788056656,0.0005038030628223129,0.0005453241142828164,0.0005478726846767498,0.0005493855936244093,0.0005411159448597273,0.0005425195532734112,0.0005724468806588586,0.0005787989656834731,0.0005716086968006853,False
49,0.0005038030628223129,0.0005453241142828164,0.0005478726846767498,0.0005493855936244093,0.0005411159448597273,0.0005425195532734112,0.0005724468806588586,0.0005787989656834731,0.0005716086968006853,0.0006143184400420911,False
50,0.0005453241142828164,0.0005478726846767498,0.0005493855936244093,0.0005411159448597273,0.0005425195532734112,0.0005724468806588586,0.0005787989656834731,0.0005716086968006853,0.0006143184400420911,0.0006017183173846383,False
51,0.0005478726846767498,0.0005493855936244093,0.0005411159448597273,0.0005425195532734112,0.0005724468806588586,0.0005787989656834731,0.0005716086968006853,0.0006143184400420911,0.0006017183173846383,0.000601743459753988,False
52,0.0005493855936244093,0.0005411159448597273,0.0005425195532734112,0.0005724468806588586,0.0005787989656834731,0.0005716086968006853,0.0006143184400420911,0.0006017183173846383,0.000601743459753988,0.0006411793631742965,False
53,0.0005411159448597273,0.0005425195532734112,0.0005724468806588586,0.0005787989656834731,0.0005716086968006853,0.0006143184400420911,0.0006017183173846383,0.000601743459753988,0.0006411793631742965,0.0006500183829732955,False
54,0.0005425195532734112,0.0005724468806588586,0.0005787989656834731,0.0005716086968006853,0.0006143184400420911,0.0006017183173846383,0.000601743459753988,0.0006411793631742965,0.0006500183829732955,0.0006384952872900983,False
55,0.0005724468806588586,0.0005787989656834731,0.0005716086968006853,0.0006143184400420911,0.0006017183173846383,0.000601743459753988,0.0006411793631742965,0.0006500183829732955,0.0006384952872900983,0.0006281347980758198,False
56,0.0005787989656834731,0.0005716086968006853,0.0006143184400420911,0.0006017183173846383,0.000601743459753988,0.0006411793631742965,0.0006500183829732955,0.0006384952872900983,0.0006281347980758198,0.0006146709375772715,False
57,0.0005716086968006853,0.0006143184400420911,0.0006017183173846383,0.000601743459753988,0.0006411793631742965,0.0006500183829732955,0.0006384952872900983,0.0006281347980758198,0.0006146709375772715,0.0006286637357563674,False
58,0.0006143184400420911,0.0006017183173846383,0.000601743459753988,0.0006411793631742965,0.0006500183829732955,0.0006384952872900983,0.0006281347980758198,0.0006146709375772715,0.0006286637357563674,0.000657953020112567,False
59,0.0006017183173846383,0.000601743459753988,0.0006411793631742965,0.0006500183829732955,0.0006384952872900983,0.0006281347980758198,0.0006146709375772715,0.0006286637357563674,0.000657953020112567,0.0006418522728444024,False
60,0.000601743459753988,0.0006411793631742965,0.0006500183829732955,0.0006384952872900983,0.0006281347980758198,0.0006146709375772715,0.0006286637357563674,0.000657953020112567,0.0006418522728444024,0.0006713619883538785,False
61,0.0006411793631742965,0.0006500183829732955,0.0006384952872900983,0.0006281347980758198,0.0006146709375772715,0.0006286637357563674,0.000657953020112567,0.0006418522728444024,0.0006713619883538785,0.0006530419669765896,False
62,0.0006500183829732955,0.0006384952872900983,0.0006281347980758198,0.0006146709375772715,0.0006286637357563674,0.000657953020112567,0.0006418522728444024,0.0006713619883538785,0.0006530419669765896,0.0006548123492037085,False
63,0.0006384952872900983,0.0006281347980758198,0.0006146709375772715,0.0006286637357563674,0.000657953020112567,0.0006418522728444024,0.0006713619883538785,0.0006530419669765896,0.0006548123492037085,0.0006516100738650908,False
64,0.0006281347980758198,0.0006146709375772715,0.0006286637357563674,0.000657953020112567,0.0006418522728444024,0.0006713619883538785,0.0006530419669765896,0.0006548123492037085,0.0006516100738650908,0.0006524585217782454,False
65,0.0006146709375772715,0.0006286637357563674,0.000657953020112567,0.0006418522728444024,0.0006713619883538785,0.0006530419669765896,0.0006548123492037085,0.0006516100738650908,0.0006524585217782454,0.0006524648134688033,False
66,0.0006286637357563674,0.000657953020112567,0.0006418522728444024,0.0006713619883538785,0.0006530419669765896,0.0006548123492037085,0.0006516100738650908,0.0006524585217782454,0.0006524648134688033,0.0006506869138103572,False
67,0.000657953020112567,0.0006418522728444024,0.0006713619883538785,0.0006530419669765896,0.0006548123492037085,0.0006516100738650908,0.0006524585217782454,0.0006524648134688033,0.0006506869138103572,0.0006024775138630615,False
68,0.0006418522728444024,0.0006713619883538785,0.0006530419669765896,0.0006548123492037085,0.0006516100738650908,0.0006524585217782454,0.0006524648134688033,0.0006506869138103572,0.0006024775138630615,0.0006385077079981791,False
69,0.0006713619883538785,0.0006530419669765896,0.0006548123492037085,0.0006516100738650908,0.0006524585217782454,0.0006524648134688033,0.0006506869138103572,0.0006024775138630615,0.0006385077079981791,0.0006370957411154977,False
70,0.0006530419669765896,0.0006548123492037085,0.0006516100738650908,0.0006524585217782454,0.0006524648134688033,0.0006506869138103572,0.0006024775138630615,0.0006385077079981791,0.0006370957411154977,0.0006385213208465524,False
71,0.0006548123492037085,0.0006516100738650908,0.0006524585217782454,0.0006524648134688033,0.0006506869138103572,0.0006024775138630615,0.0006385077079981791,0.0006370957411154977,0.0006385213208465524,0.0006522137881664974,False
72,0.0006516100738650908,0.0006524585217782454,0.0006524648134688033,0.0006506869138103572,0.0006024775138630615,0.0006385077079981791,0.0006370957411154977,0.0006385213208465524,0.0006522137881664974,0.0006455985037208677,False
73,0.0006524585217782454,0.0006524648134688033,0.0006506869138103572,0.0006024775138630615,0.0006385077079981791,0.0006370957411154977,0.0006385213208465524,0.0006522137881664974,0.0006455985037208677,0.0006855887004389791,False
74,0.0006524648134688033,0.0006506869138103572,0.0006024775138630615,0.0006385077079981791,0.0006370957411154977,0.0006385213208465524,0.0006522137881664974,0.0006455985037208677,0.0006855887004389791,0.0006841548030589742,False
75,0.0006506869138103572,0.0006024775138630615,0.0006385077079981791,0.0006370957411154977,0.0006385213208465524,0.0006522137881664974,0.0006455985037208677,0.0006855887004389791,0.0006841548030589742,0.0006859727715635358,False
76,0.0006024775138630615,0.0006385077079981791,0.0006370957411154977,0.0006385213208465524,0.0006522137881664974,0.0006455985037208677,0.0006855887004389791,0.0006841548030589742,0.0006859727715635358,0.0006458327784567815,False
77,0.0006385077079981791,0.0006370957411154977,0.0006385213208465524,0.0006522137881664974,0.0006455985037208677,0.0006855887004389791,0.0006841548030589742,0.0006859727715635358,0.0006458327784567815,0.0006518538797873367,False
78,0.0006370957411154977,0.0006385213208465524,0.0006522137881664974,0.0006455985037208677,0.0006855887004389791,0.0006841548030589742,0.0006859727715635358,0.0006458327784567815,0.0006518538797873367,0.0006416397664430505,False
79,0.0006385213208465524,0.0006522137881664974,0.0006455985037208677,0.0006855887004389791,0.0006841548030589742,0.0006859727715635358,0.0006458327784567815,0.0006518538797873367,0.0006416397664430505,0.0006417609117048618,False
80,0.0006522137881664974,0.0006455985037208677,0.0006855887004389791,0.0006841548030589742,0.0006859727715635358,0.0006458327784567815,0.0006518538797873367,0.0006416397664430505,0.0006417609117048618,0.0006637681260205498,False
81,0.0006455985037208677,0.0006855887004389791,0.0006841548030589742,0.0006859727715635358,0.0006458327784567815,0.0006518538797873367,0.0006416397664430505,0.0006417609117048618,0.0006637681260205498,0.0006637681147224737,False
82,0.0006855887004389791,0.0006841548030589742,0.0006859727715635358,0.0006458327784567815,0.0006518538797873367,0.0006416397664430505,0.0006417609117048618,0.0006637681260205498,0.0006637681147224737,0.0006633496416993929,False
83,0.0006841548030589742,0.0006859727715635358,0.0006458327784567815,0.0006518538797873367,0.0006416397664430505,0.0006417609117048618,0.0006637681260205498,0.0006637681147224737,0.0006633496416993929,0.0006330300214345805,False
84,0.0006859727715635358,0.0006458327784567815,0.0006518538797873367,0.0006416397664430505,0.0006417609117048618,0.0006637681260205498,0.0006637681147224737,0.0006633496416993929,0.0006330300214345805,0.000628738384810171,False
85,0.0006458327784567815,0.0006518538797873367,0.0006416397664430505,0.0006417609117048618,0.0006637681260205498,0.0006637681147224737,0.0006633496416993929,0.0006330300214345805,0.000628738384810171,0.000606674531628375,False
86,0.0006518538797873367,0.0006416397664430505,0.0006417609117048618,0.0006637681260205498,0.0006637681147224737,0.0006633496416993929,0.0006330300214345805,0.000628738384810171,0.000606674531628375,0.0006086126342989943,False
87,0.0006416397664430505,0.0006417609117048618,0.0006637681260205498,0.0006637681147224737,0.0006633496416993929,0.0006330300214345805,0.000628738384810171,0.000606674531628375,0.0006086126342989943,0.0005987853851589355,False
88,0.0006417609117048618,0.0006637681260205498,0.0006637681147224737,0.0006633496416993929,0.0006330300214345805,0.000628738384810171,0.000606674531628375,0.0006086126342989943,0.0005987853851589355,0.0005696501334477586,False
89,0.0006637681260205498,0.0006637681147224737,0.0006633496416993929,0.0006330300214345805,0.000628738384810171,0.000606674531628375,0.0006086126342989943,0.0005987853851589355,0.0005696501334477586,0.0005624719321095466,False
90,0.0006637681147224737,0.0006633496416993929,0.0006330300214345805,0.000628738384810171,0.000606674531628375,0.0006086126342989943,0.0005987853851589355,0.0005696501334477586,0.0005624719321095466,0.0005581392694664974,False
91,0.0006633496416993929,0.0006330300214345805,0.000628738384810171,0.000606674531628375,0.0006086126342989943,0.0005987853851589355,0.0005696501334477586,0.0005624719321095466,0.0005581392694664974,0.0005538428211684366,False
92,0.0006330300214345805,0.000628738384810171,0.000606674531628375,0.0006086126342989943,0.0005987853851589355,0.0005696501334477586,0.0005624719321095466,0.0005581392694664974,0.0005538428211684366,0.000542646811941492,False
93,0.000628738384810171,0.000606674531628375,0.0006086126342989943,0.0005987853851589355,0.0005696501334477586,0.0005624719321095466,0.0005581392694664974,0.0005538428211684366,0.000542646811941492,0.0005417666998195231,False
94,0.000606674531628375,0.0006086126342989943,0.0005987853851589355,0.0005696501334477586,0.0005624719321095466,0.0005581392694664974,0.0005538428211684366,0.000542646811941492,0.0005417666998195231,0.0005487899656523491,False
95,0.0006086126342989943,0.0005987853851589355,0.0005696501334477586,0.0005624719321095466,0.0005581392694664974,0.0005538428211684366,0.000542646811941492,0.0005417666998195231,0.0005487899656523491,0.0005637609984609053,False
96,0.0005987853851589355,0.0005696501334477586,0.0005624719321095466,0.0005581392694664974,0.0005538428211684366,0.000542646811941492,0.0005417666998195231,0.0005487899656523491,0.0005637609984609053,0.0005376747704336691,False
97,0.0005696501334477586,0.0005624719321095466,0.0005581392694664974,0.0005538428211684366,0.000542646811941492,0.0005417666998195231,0.0005487899656523491,0.0005637609984609053,0.0005376747704336691,0.0005411413175576505,False
98,0.0005624719321095466,0.0005581392694664974,0.0005538428211684366,0.000542646811941492,0.0005417666998195231,0.0005487899656523491,0.0005637609984609053,0.0005376747704336691,0.0005411413175576505,0.0005432230384973096,False
99,0.0005581392694664974,0.0005538428211684366,0.000542646811941492,0.0005417666998195231,0.0005487899656523491,0.0005637609984609053,0.0005376747704336691,0.0005411413175576505,0.0005432230384973096,0.0005571331316678485,False
100,0.0005538428211684366,0.000542646811941492,0.0005417666998195231,0.0005487899656523491,0.0005637609984609053,0.0005376747704336691,0.0005411413175576505,0.0005432230384973096,0.0005571331316678485,0.0005955468708520946,False
101,0.000542646811941492,0.0005417666998195231,0.0005487899656523491,0.0005637609984609053,0.0005376747704336691,0.0005411413175576505,0.0005432230384973096,0.0005571331316678485,0.0005955468708520946,0.0005568062254991094,False
102,0.0005417666998195231,0.0005487899656523491,0.0005637609984609053,0.0005376747704336691,0.0005411413175576505,0.0005432230384973096,0.0005571331316678485,0.0005955468708520946,0.0005568062254991094,0.0005542844086939229,False
103,0.0005487899656523491,0.0005637609984609053,0.0005376747704336691,0.0005411413175576505,0.0005432230384973096,0.0005571331316678485,0.0005955468708520946,0.0005568062254991094,0.0005542844086939229,0.0014802688803483128,False
104,0.0005637609984609053,0.0005376747704336691,0.0005411413175576505,0.0005432230384973096,0.0005571331316678485,0.0005955468708520946,0.0005568062254991094,0.0005542844086939229,0.0014802688803483128,0.001478804515109261,False
105,0.0005376747704336691,0.0005411413175576505,0.0005432230384973096,0.0005571331316678485,0.0005955468708520946,0.0005568062254991094,0.0005542844086939229,0.0014802688803483128,0.001478804515109261,0.0014772845280185607,False
106,0.0005411413175576505,0.0005432230384973096,0.0005571331316678485,0.0005955468708520946,0.0005568062254991094,0.0005542844086939229,0.0014802688803483128,0.001478804515109261,0.0014772845280185607,0.0014524919066634151,False
107,0.0005432230384973096,0.0005571331316678485,0.0005955468708520946,0.0005568062254991094,0.0005542844086939229,0.0014802688803483128,0.001478804515109261,0.0014772845280185607,0.0014524919066634151,0.001453513303350906,False
108,0.0005571331316678485,0.0005955468708520946,0.0005568062254991094,0.0005542844086939229,0.0014802688803483128,0.001478804515109261,0.0014772845280185607,0.0014524919066634151,0.001453513303350906,0.001456198553020894,False
109,0.0005955468708520946,0.0005568062254991094,0.0005542844086939229,0.0014802688803483128,0.001478804515109261,0.0014772845280185607,0.0014524919066634151,0.001453513303350906,0.001456198553020894,0.0014063372526301533,False
110,0.0005568062254991094,0.0005542844086939229,0.0014802688803483128,0.001478804515109261,0.0014772845280185607,0.0014524919066634151,0.001453513303350906,0.001456198553020894,0.0014063372526301533,0.0014357527892805263,False
111,0.0005542844086939229,0.0014802688803483128,0.001478804515109261,0.0014772845280185607,0.0014524919066634151,0.001453513303350906,0.001456198553020894,0.0014063372526301533,0.0014357527892805263,0.0014368081158027113,False
112,0.0014802688803483128,0.001478804515109261,0.0014772845280185607,0.0014524919066634151,0.001453513303350906,0.001456198553020894,0.0014063372526301533,0.0014357527892805263,0.0014368081158027113,0.0013890761260049722,False
113,0.001478804515109261,0.0014772845280185607,0.0014524919066634151,0.001453513303350906,0.001456198553020894,0.0014063372526301533,0.0014357527892805263,0.0014368081158027113,0.0013890761260049722,0.0014014245339870732,False
114,0.0014772845280185607,0.0014524919066634151,0.001453513303350906,0.001456198553020894,0.0014063372526301533,0.0014357527892805263,0.0014368081158027113,0.0013890761260049722,0.0014014245339870732,0.0014126925981970252,False
115,0.0014524919066634151,0.001453513303350906,0.001456198553020894,0.0014063372526301533,0.0014357527892805263,0.0014368081158027113,0.0013890761260049722,0.0014014245339870732,0.0014126925981970252,0.0013962259233867235,False
116,0.001453513303350906,0.001456198553020894,0.0014063372526301533,0.0014357527892805263,0.0014368081158027113,0.0013890761260049722,0.0014014245339870732,0.0014126925981970252,0.0013962259233867235,0.0013927133809610369,False
117,0.001456198553020894,0.0014063372526301533,0.0014357527892805263,0.0014368081158027113,0.0013890761260049722,0.0014014245339870732,0.0014126925981970252,0.0013962259233867235,0.0013927133809610369,0.0013970355580209426,False
118,0.0014063372526301533,0.0014357527892805263,0.0014368081158027113,0.0013890761260049722,0.0014014245339870732,0.0014126925981970252,0.0013962259233867235,0.0013927133809610369,0.0013970355580209426,0.0013984805251237547,False
119,0.0014357527892805263,0.0014368081158027113,0.0013890761260049722,0.0014014245339870732,0.0014126925981970252,0.0013962259233867235,0.0013927133809610369,0.0013970355580209426,0.0013984805251237547,0.0013989014601578987,False
120,0.0014368081158027113,0.0013890761260049722,0.0014014245339870732,0.0014126925981970252,0.0013962259233867235,0.0013927133809610369,0.0013970355580209426,0.0013984805251237547,0.0013989014601578987,0.0013763569539115255,False
121,0.0013890761260049722,0.0014014245339870732,0.0014126925981970252,0.0013962259233867235,0.0013927133809610369,0.0013970355580209426,0.0013984805251237547,0.0013989014601578987,0.0013763569539115255,0.001381490200649878,False
122,0.0014014245339870732,0.0014126925981970252,0.0013962259233867235,0.0013927133809610369,0.0013970355580209426,0.0013984805251237547,0.0013989014601578987,0.0013763569539115255,0.001381490200649878,0.0013831569312921113,False
123,0.0014126925981970252,0.0013962259233867235,0.0013927133809610369,0.0013970355580209426,0.0013984805251237547,0.0013989014601578987,0.0013763569539115255,0.001381490200649878,0.0013831569312921113,0.0013872018041967682,False
124,0.0013962259233867235,0.0013927133809610369,0.0013970355580209426,0.0013984805251237547,0.0013989014601578987,0.0013763569539115255,0.001381490200649878,0.0013831569312921113,0.0013872018041967682,0.0014011153685592052,False
125,0.0013927133809610369,0.0013970355580209426,0.0013984805251237547,0.0013989014601578987,0.0013763569539115255,0.001381490200649878,0.0013831569312921113,0.0013872018041967682,0.0014011153685592052,0.00140583906749972,False
126,0.0013970355580209426,0.0013984805251237547,0.0013989014601578987,0.0013763569539115255,0.001381490200649878,0.0013831569312921113,0.0013872018041967682,0.0014011153685592052,0.00140583906749972,0.0014069474717784676,False
127,0.0013984805251237547,0.0013989014601578987,0.0013763569539115255,0.001381490200649878,0.0013831569312921113,0.0013872018041967682,0.0014011153685592052,0.00140583906749972,0.0014069474717784676,0.0014277926880248387,False
128,0.0013989014601578987,0.0013763569539115255,0.001381490200649878,0.0013831569312921113,0.0013872018041967682,0.0014011153685592052,0.00140583906749972,0.0014069474717784676,0.0014277926880248387,0.0013837338519560008,False
129,0.0013763569539115255,0.001381490200649878,0.0013831569312921113,0.0013872018041967682,0.0014011153685592052,0.00140583906749972,0.0014069474717784676,0.0014277926880248387,0.0013837338519560008,0.0013845778908792435,False
130,0.001381490200649878,0.0013831569312921113,0.0013872018041967682,0.0014011153685592052,0.00140583906749972,0.0014069474717784676,0.0014277926880248387,0.0013837338519560008,0.0013845778908792435,0.0013909530326657032,False
131,0.0013831569312921113,0.0013872018041967682,0.0014011153685592052,0.00140583906749972,0.0014069474717784676,0.0014277926880248387,0.0013837338519560008,0.0013845778908792435,0.0013909530326657032,0.0013607051273108596,False
132,0.0013872018041967682,0.0014011153685592052,0.00140583906749972,0.0014069474717784676,0.0014277926880248387,0.0013837338519560008,0.0013845778908792435,0.0013909530326657032,0.0013607051273108596,0.0013493298186239922,False
133,0.0014011153685592052,0.00140583906749972,0.0014069474717784676,0.0014277926880248387,0.0013837338519560008,0.0013845778908792435,0.0013909530326657032,0.0013607051273108596,0.0013493298186239922,0.0013233852155801386,False
134,0.00140583906749972,0.0014069474717784676,0.0014277926880248387,0.0013837338519560008,0.0013845778908792435,0.0013909530326657032,0.0013607051273108596,0.0013493298186239922,0.0013233852155801386,0.0013310236268993868,False
