,0,1,2,3,4,5,6,7,8,9,label
44,0.004307783420930412,0.004391514601599411,0.004518157656318288,0.0045033408832417,0.004708238014095921,0.0047601222819890505,0.004804157100347902,0.004792617963888676,0.004963133407669987,0.0050999151225979535,False
45,0.004391514601599411,0.004518157656318288,0.0045033408832417,0.004708238014095921,0.0047601222819890505,0.004804157100347902,0.004792617963888676,0.004963133407669987,0.0050999151225979535,0.004675366969831736,False
46,0.004518157656318288,0.0045033408832417,0.004708238014095921,0.0047601222819890505,0.004804157100347902,0.004792617963888676,0.004963133407669987,0.0050999151225979535,0.004675366969831736,0.004752643816417692,False
47,0.0045033408832417,0.004708238014095921,0.0047601222819890505,0.004804157100347902,0.004792617963888676,0.004963133407669987,0.0050999151225979535,0.004675366969831736,0.004752643816417692,0.004857759982001511,False
48,0.004708238014095921,0.0047601222819890505,0.004804157100347902,0.004792617963888676,0.004963133407669987,0.0050999151225979535,0.004675366969831736,0.004752643816417692,0.004857759982001511,0.00485627771568592,False
49,0.0047601222819890505,0.004804157100347902,0.004792617963888676,0.004963133407669987,0.0050999151225979535,0.004675366969831736,0.004752643816417692,0.004857759982001511,0.00485627771568592,0.004940538105549263,False
50,0.004804157100347902,0.004792617963888676,0.004963133407669987,0.0050999151225979535,0.004675366969831736,0.004752643816417692,0.004857759982001511,0.00485627771568592,0.004940538105549263,0.0048477677439057835,False
51,0.004792617963888676,0.004963133407669987,0.0050999151225979535,0.004675366969831736,0.004752643816417692,0.004857759982001511,0.00485627771568592,0.004940538105549263,0.0048477677439057835,0.004866319051119736,False
52,0.004963133407669987,0.0050999151225979535,0.004675366969831736,0.004752643816417692,0.004857759982001511,0.00485627771568592,0.004940538105549263,0.0048477677439057835,0.004866319051119736,0.004710538818622932,False
53,0.0050999151225979535,0.004675366969831736,0.004752643816417692,0.004857759982001511,0.00485627771568592,0.004940538105549263,0.0048477677439057835,0.004866319051119736,0.004710538818622932,0.0048301944372911385,False
54,0.004675366969831736,0.004752643816417692,0.004857759982001511,0.00485627771568592,0.004940538105549263,0.0048477677439057835,0.004866319051119736,0.004710538818622932,0.0048301944372911385,0.004818134953021582,False
55,0.004752643816417692,0.004857759982001511,0.00485627771568592,0.004940538105549263,0.0048477677439057835,0.004866319051119736,0.004710538818622932,0.0048301944372911385,0.004818134953021582,0.004737364532926046,False
56,0.004857759982001511,0.00485627771568592,0.004940538105549263,0.0048477677439057835,0.004866319051119736,0.004710538818622932,0.0048301944372911385,0.004818134953021582,0.004737364532926046,0.00457403202298962,False
57,0.00485627771568592,0.004940538105549263,0.0048477677439057835,0.004866319051119736,0.004710538818622932,0.0048301944372911385,0.004818134953021582,0.004737364532926046,0.00457403202298962,0.0046433313563682774,False
58,0.004940538105549263,0.0048477677439057835,0.004866319051119736,0.004710538818622932,0.0048301944372911385,0.004818134953021582,0.004737364532926046,0.00457403202298962,0.0046433313563682774,0.004702896020263269,False
59,0.0048477677439057835,0.004866319051119736,0.004710538818622932,0.0048301944372911385,0.004818134953021582,0.004737364532926046,0.00457403202298962,0.0046433313563682774,0.004702896020263269,0.0047029900709723805,False
60,0.004866319051119736,0.004710538818622932,0.0048301944372911385,0.004818134953021582,0.004737364532926046,0.00457403202298962,0.0046433313563682774,0.004702896020263269,0.0047029900709723805,0.004717728194037523,False
61,0.004710538818622932,0.0048301944372911385,0.004818134953021582,0.004737364532926046,0.00457403202298962,0.0046433313563682774,0.004702896020263269,0.0047029900709723805,0.004717728194037523,0.004694834633911662,False
62,0.0048301944372911385,0.004818134953021582,0.004737364532926046,0.00457403202298962,0.0046433313563682774,0.004702896020263269,0.0047029900709723805,0.004717728194037523,0.004694834633911662,0.004676349142660258,False
63,0.004818134953021582,0.004737364532926046,0.00457403202298962,0.0046433313563682774,0.004702896020263269,0.0047029900709723805,0.004717728194037523,0.004694834633911662,0.004676349142660258,0.004448904460415589,False
64,0.004737364532926046,0.00457403202298962,0.0046433313563682774,0.004702896020263269,0.0047029900709723805,0.004717728194037523,0.004694834633911662,0.004676349142660258,0.004448904460415589,0.004439471423703767,False
65,0.00457403202298962,0.0046433313563682774,0.004702896020263269,0.0047029900709723805,0.004717728194037523,0.004694834633911662,0.004676349142660258,0.004448904460415589,0.004439471423703767,0.004429445655013728,False
66,0.0046433313563682774,0.004702896020263269,0.0047029900709723805,0.004717728194037523,0.004694834633911662,0.004676349142660258,0.004448904460415589,0.004439471423703767,0.004429445655013728,0.004378861987886826,False
67,0.004702896020263269,0.0047029900709723805,0.004717728194037523,0.004694834633911662,0.004676349142660258,0.004448904460415589,0.004439471423703767,0.004429445655013728,0.004378861987886826,0.004043736409187027,False
68,0.0047029900709723805,0.004717728194037523,0.004694834633911662,0.004676349142660258,0.004448904460415589,0.004439471423703767,0.004429445655013728,0.004378861987886826,0.004043736409187027,0.00405494366206548,False
69,0.004717728194037523,0.004694834633911662,0.004676349142660258,0.004448904460415589,0.004439471423703767,0.004429445655013728,0.004378861987886826,0.004043736409187027,0.00405494366206548,0.0038906112952730226,False
70,0.004694834633911662,0.004676349142660258,0.004448904460415589,0.004439471423703767,0.004429445655013728,0.004378861987886826,0.004043736409187027,0.00405494366206548,0.0038906112952730226,0.00378804561226041,False
71,0.004676349142660258,0.004448904460415589,0.004439471423703767,0.004429445655013728,0.004378861987886826,0.004043736409187027,0.00405494366206548,0.0038906112952730226,0.00378804561226041,0.0037314995098285484,False
72,0.004448904460415589,0.004439471423703767,0.004429445655013728,0.004378861987886826,0.004043736409187027,0.00405494366206548,0.0038906112952730226,0.00378804561226041,0.0037314995098285484,0.0035288126426838637,False
73,0.004439471423703767,0.004429445655013728,0.004378861987886826,0.004043736409187027,0.00405494366206548,0.0038906112952730226,0.00378804561226041,0.0037314995098285484,0.0035288126426838637,0.0035336504441557826,False
74,0.004429445655013728,0.004378861987886826,0.004043736409187027,0.00405494366206548,0.0038906112952730226,0.00378804561226041,0.0037314995098285484,0.0035288126426838637,0.0035336504441557826,0.003487098164683654,False
75,0.004378861987886826,0.004043736409187027,0.00405494366206548,0.0038906112952730226,0.00378804561226041,0.0037314995098285484,0.0035288126426838637,0.0035336504441557826,0.003487098164683654,0.0037357959566363215,False
76,0.004043736409187027,0.00405494366206548,0.0038906112952730226,0.00378804561226041,0.0037314995098285484,0.0035288126426838637,0.0035336504441557826,0.003487098164683654,0.0037357959566363215,0.003759732964779701,False
77,0.00405494366206548,0.0038906112952730226,0.00378804561226041,0.0037314995098285484,0.0035288126426838637,0.0035336504441557826,0.003487098164683654,0.0037357959566363215,0.003759732964779701,0.0037459906606340586,False
78,0.0038906112952730226,0.00378804561226041,0.0037314995098285484,0.0035288126426838637,0.0035336504441557826,0.003487098164683654,0.0037357959566363215,0.003759732964779701,0.0037459906606340586,0.0037463730046720313,False
79,0.00378804561226041,0.0037314995098285484,0.0035288126426838637,0.0035336504441557826,0.003487098164683654,0.0037357959566363215,0.003759732964779701,0.0037459906606340586,0.0037463730046720313,0.0037518566027838537,False
80,0.0037314995098285484,0.0035288126426838637,0.0035336504441557826,0.003487098164683654,0.0037357959566363215,0.003759732964779701,0.0037459906606340586,0.0037463730046720313,0.0037518566027838537,0.0036149163583570772,False
81,0.0035288126426838637,0.0035336504441557826,0.003487098164683654,0.0037357959566363215,0.003759732964779701,0.0037459906606340586,0.0037463730046720313,0.0037518566027838537,0.0036149163583570772,0.003459797302308669,False
82,0.0035336504441557826,0.003487098164683654,0.0037357959566363215,0.003759732964779701,0.0037459906606340586,0.0037463730046720313,0.0037518566027838537,0.0036149163583570772,0.003459797302308669,0.0034759947739648974,False
83,0.003487098164683654,0.0037357959566363215,0.003759732964779701,0.0037459906606340586,0.0037463730046720313,0.0037518566027838537,0.0036149163583570772,0.003459797302308669,0.0034759947739648974,0.0033115661510016883,False
84,0.0037357959566363215,0.003759732964779701,0.0037459906606340586,0.0037463730046720313,0.0037518566027838537,0.0036149163583570772,0.003459797302308669,0.0034759947739648974,0.0033115661510016883,0.003192678126563228,False
85,0.003759732964779701,0.0037459906606340586,0.0037463730046720313,0.0037518566027838537,0.0036149163583570772,0.003459797302308669,0.0034759947739648974,0.0033115661510016883,0.003192678126563228,0.003197701190118507,False
86,0.0037459906606340586,0.0037463730046720313,0.0037518566027838537,0.0036149163583570772,0.003459797302308669,0.0034759947739648974,0.0033115661510016883,0.003192678126563228,0.003197701190118507,0.003212180171723637,False
87,0.0037463730046720313,0.0037518566027838537,0.0036149163583570772,0.003459797302308669,0.0034759947739648974,0.0033115661510016883,0.003192678126563228,0.003197701190118507,0.003212180171723637,0.003172351096926525,False
88,0.0037518566027838537,0.0036149163583570772,0.003459797302308669,0.0034759947739648974,0.0033115661510016883,0.003192678126563228,0.003197701190118507,0.003212180171723637,0.003172351096926525,0.003177632772422193,False
89,0.0036149163583570772,0.003459797302308669,0.0034759947739648974,0.0033115661510016883,0.003192678126563228,0.003197701190118507,0.003212180171723637,0.003172351096926525,0.003177632772422193,0.0031164360655759277,False
90,0.003459797302308669,0.0034759947739648974,0.0033115661510016883,0.003192678126563228,0.003197701190118507,0.003212180171723637,0.003172351096926525,0.003177632772422193,0.0031164360655759277,0.0029994166282908807,False
91,0.0034759947739648974,0.0033115661510016883,0.003192678126563228,0.003197701190118507,0.003212180171723637,0.003172351096926525,0.003177632772422193,0.0031164360655759277,0.0029994166282908807,0.0030333745953571474,False
92,0.0033115661510016883,0.003192678126563228,0.003197701190118507,0.003212180171723637,0.003172351096926525,0.003177632772422193,0.0031164360655759277,0.0029994166282908807,0.0030333745953571474,0.0030069971968851414,False
93,0.003192678126563228,0.003197701190118507,0.003212180171723637,0.003172351096926525,0.003177632772422193,0.0031164360655759277,0.0029994166282908807,0.0030333745953571474,0.0030069971968851414,0.003087020507959593,False
94,0.003197701190118507,0.003212180171723637,0.003172351096926525,0.003177632772422193,0.0031164360655759277,0.0029994166282908807,0.0030333745953571474,0.0030069971968851414,0.003087020507959593,0.003196891476648085,False
95,0.003212180171723637,0.003172351096926525,0.003177632772422193,0.0031164360655759277,0.0029994166282908807,0.0030333745953571474,0.0030069971968851414,0.003087020507959593,0.003196891476648085,0.003220559645959512,False
96,0.003172351096926525,0.003177632772422193,0.0031164360655759277,0.0029994166282908807,0.0030333745953571474,0.0030069971968851414,0.003087020507959593,0.003196891476648085,0.003220559645959512,0.0031845733474138364,False
97,0.003177632772422193,0.0031164360655759277,0.0029994166282908807,0.0030333745953571474,0.0030069971968851414,0.003087020507959593,0.003196891476648085,0.003220559645959512,0.0031845733474138364,0.0032175715398113295,False
98,0.0031164360655759277,0.0029994166282908807,0.0030333745953571474,0.0030069971968851414,0.003087020507959593,0.003196891476648085,0.003220559645959512,0.0031845733474138364,0.0032175715398113295,0.003267476872786724,False
99,0.0029994166282908807,0.0030333745953571474,0.0030069971968851414,0.003087020507959593,0.003196891476648085,0.003220559645959512,0.0031845733474138364,0.0032175715398113295,0.003267476872786724,0.0030795192346850515,False
100,0.0030333745953571474,0.0030069971968851414,0.003087020507959593,0.003196891476648085,0.003220559645959512,0.0031845733474138364,0.0032175715398113295,0.003267476872786724,0.0030795192346850515,0.003054474672931581,False
101,0.0030069971968851414,0.003087020507959593,0.003196891476648085,0.003220559645959512,0.0031845733474138364,0.0032175715398113295,0.003267476872786724,0.0030795192346850515,0.003054474672931581,0.0033384606626336087,False
102,0.003087020507959593,0.003196891476648085,0.003220559645959512,0.0031845733474138364,0.0032175715398113295,0.003267476872786724,0.0030795192346850515,0.003054474672931581,0.0033384606626336087,0.0033726262665483343,False
103,0.003196891476648085,0.003220559645959512,0.0031845733474138364,0.0032175715398113295,0.003267476872786724,0.0030795192346850515,0.003054474672931581,0.0033384606626336087,0.0033726262665483343,0.0032730757251218635,False
104,0.003220559645959512,0.0031845733474138364,0.0032175715398113295,0.003267476872786724,0.0030795192346850515,0.003054474672931581,0.0033384606626336087,0.0033726262665483343,0.0032730757251218635,0.0031761203716408745,False
105,0.0031845733474138364,0.0032175715398113295,0.003267476872786724,0.0030795192346850515,0.003054474672931581,0.0033384606626336087,0.0033726262665483343,0.0032730757251218635,0.0031761203716408745,0.003171745468444369,False
106,0.0032175715398113295,0.003267476872786724,0.0030795192346850515,0.003054474672931581,0.0033384606626336087,0.0033726262665483343,0.0032730757251218635,0.0031761203716408745,0.003171745468444369,0.0032154360616412476,False
107,0.003267476872786724,0.0030795192346850515,0.003054474672931581,0.0033384606626336087,0.0033726262665483343,0.0032730757251218635,0.0031761203716408745,0.003171745468444369,0.0032154360616412476,0.0031363802177980806,False
108,0.0030795192346850515,0.003054474672931581,0.0033384606626336087,0.0033726262665483343,0.0032730757251218635,0.0031761203716408745,0.003171745468444369,0.0032154360616412476,0.0031363802177980806,0.0031631516765208215,False
109,0.003054474672931581,0.0033384606626336087,0.0033726262665483343,0.0032730757251218635,0.0031761203716408745,0.003171745468444369,0.0032154360616412476,0.0031363802177980806,0.0031631516765208215,0.0032151091505537932,False
110,0.0033384606626336087,0.0033726262665483343,0.0032730757251218635,0.0031761203716408745,0.003171745468444369,0.0032154360616412476,0.0031363802177980806,0.0031631516765208215,0.0032151091505537932,0.0030465005192761956,False
111,0.0033726262665483343,0.0032730757251218635,0.0031761203716408745,0.003171745468444369,0.0032154360616412476,0.0031363802177980806,0.0031631516765208215,0.0032151091505537932,0.0030465005192761956,0.003160642108041947,False
112,0.0032730757251218635,0.0031761203716408745,0.003171745468444369,0.0032154360616412476,0.0031363802177980806,0.0031631516765208215,0.0032151091505537932,0.0030465005192761956,0.003160642108041947,0.003190664193937347,False
113,0.0031761203716408745,0.003171745468444369,0.0032154360616412476,0.0031363802177980806,0.0031631516765208215,0.0032151091505537932,0.0030465005192761956,0.003160642108041947,0.003190664193937347,0.0030838277990627755,False
114,0.003171745468444369,0.0032154360616412476,0.0031363802177980806,0.0031631516765208215,0.0032151091505537932,0.0030465005192761956,0.003160642108041947,0.003190664193937347,0.0030838277990627755,0.0030977573684993123,False
115,0.0032154360616412476,0.0031363802177980806,0.0031631516765208215,0.0032151091505537932,0.0030465005192761956,0.003160642108041947,0.003190664193937347,0.0030838277990627755,0.0030977573684993123,0.0031225723149370262,False
116,0.0031363802177980806,0.0031631516765208215,0.0032151091505537932,0.0030465005192761956,0.003160642108041947,0.003190664193937347,0.0030838277990627755,0.0030977573684993123,0.0031225723149370262,0.0031701292451978887,False
117,0.0031631516765208215,0.0032151091505537932,0.0030465005192761956,0.003160642108041947,0.003190664193937347,0.0030838277990627755,0.0030977573684993123,0.0031225723149370262,0.0031701292451978887,0.0032403387759654266,False
118,0.0032151091505537932,0.0030465005192761956,0.003160642108041947,0.003190664193937347,0.0030838277990627755,0.0030977573684993123,0.0031225723149370262,0.0031701292451978887,0.0032403387759654266,0.003100681805830556,False
119,0.0030465005192761956,0.003160642108041947,0.003190664193937347,0.0030838277990627755,0.0030977573684993123,0.0031225723149370262,0.0031701292451978887,0.0032403387759654266,0.003100681805830556,0.003124267039837936,False
120,0.003160642108041947,0.003190664193937347,0.0030838277990627755,0.0030977573684993123,0.0031225723149370262,0.0031701292451978887,0.0032403387759654266,0.003100681805830556,0.003124267039837936,0.0031253306621198754,False
121,0.003190664193937347,0.0030838277990627755,0.0030977573684993123,0.0031225723149370262,0.0031701292451978887,0.0032403387759654266,0.003100681805830556,0.003124267039837936,0.0031253306621198754,0.003124067498886342,False
122,0.0030838277990627755,0.0030977573684993123,0.0031225723149370262,0.0031701292451978887,0.0032403387759654266,0.003100681805830556,0.003124267039837936,0.0031253306621198754,0.003124067498886342,0.003128872993988691,False
123,0.0030977573684993123,0.0031225723149370262,0.0031701292451978887,0.0032403387759654266,0.003100681805830556,0.003124267039837936,0.0031253306621198754,0.003124067498886342,0.003128872993988691,0.003171205338754089,False
124,0.0031225723149370262,0.0031701292451978887,0.0032403387759654266,0.003100681805830556,0.003124267039837936,0.0031253306621198754,0.003124067498886342,0.003128872993988691,0.003171205338754089,0.003173886329332156,False
125,0.0031701292451978887,0.0032403387759654266,0.003100681805830556,0.003124267039837936,0.0031253306621198754,0.003124067498886342,0.003128872993988691,0.003171205338754089,0.003173886329332156,0.003177028575701061,False
126,0.0032403387759654266,0.003100681805830556,0.003124267039837936,0.0031253306621198754,0.003124067498886342,0.003128872993988691,0.003171205338754089,0.003173886329332156,0.003177028575701061,0.0035980848253594124,False
127,0.003100681805830556,0.003124267039837936,0.0031253306621198754,0.003124067498886342,0.003128872993988691,0.003171205338754089,0.003173886329332156,0.003177028575701061,0.0035980848253594124,0.0036028994088570703,False
128,0.003124267039837936,0.0031253306621198754,0.003124067498886342,0.003128872993988691,0.003171205338754089,0.003173886329332156,0.003177028575701061,0.0035980848253594124,0.0036028994088570703,0.0036445665865567117,False
129,0.0031253306621198754,0.003124067498886342,0.003128872993988691,0.003171205338754089,0.003173886329332156,0.003177028575701061,0.0035980848253594124,0.0036028994088570703,0.0036445665865567117,0.0040207329736461125,False
130,0.003124067498886342,0.003128872993988691,0.003171205338754089,0.003173886329332156,0.003177028575701061,0.0035980848253594124,0.0036028994088570703,0.0036445665865567117,0.0040207329736461125,0.004020548119668009,False
131,0.003128872993988691,0.003171205338754089,0.003173886329332156,0.003177028575701061,0.0035980848253594124,0.0036028994088570703,0.0036445665865567117,0.0040207329736461125,0.004020548119668009,0.004088265345994073,False
132,0.003171205338754089,0.003173886329332156,0.003177028575701061,0.0035980848253594124,0.0036028994088570703,0.0036445665865567117,0.0040207329736461125,0.004020548119668009,0.004088265345994073,0.004415985875607715,False
133,0.003173886329332156,0.003177028575701061,0.0035980848253594124,0.0036028994088570703,0.0036445665865567117,0.0040207329736461125,0.004020548119668009,0.004088265345994073,0.004415985875607715,0.004411255519153505,False
134,0.003177028575701061,0.0035980848253594124,0.0036028994088570703,0.0036445665865567117,0.0040207329736461125,0.004020548119668009,0.004088265345994073,0.004415985875607715,0.004411255519153505,0.004500817792780687,False
135,0.0035980848253594124,0.0036028994088570703,0.0036445665865567117,0.0040207329736461125,0.004020548119668009,0.004088265345994073,0.004415985875607715,0.004411255519153505,0.004500817792780687,0.004455846674599169,False
136,0.0036028994088570703,0.0036445665865567117,0.0040207329736461125,0.004020548119668009,0.004088265345994073,0.004415985875607715,0.004411255519153505,0.004500817792780687,0.004455846674599169,0.004435682027982948,False
137,0.0036445665865567117,0.0040207329736461125,0.004020548119668009,0.004088265345994073,0.004415985875607715,0.004411255519153505,0.004500817792780687,0.004455846674599169,0.004435682027982948,0.0045084914027096815,False
138,0.0040207329736461125,0.004020548119668009,0.004088265345994073,0.004415985875607715,0.004411255519153505,0.004500817792780687,0.004455846674599169,0.004435682027982948,0.0045084914027096815,0.004861372290097661,False
139,0.004020548119668009,0.004088265345994073,0.004415985875607715,0.004411255519153505,0.004500817792780687,0.004455846674599169,0.004435682027982948,0.0045084914027096815,0.004861372290097661,0.0048576764767587245,False
140,0.004088265345994073,0.004415985875607715,0.004411255519153505,0.004500817792780687,0.004455846674599169,0.004435682027982948,0.0045084914027096815,0.004861372290097661,0.0048576764767587245,0.0049471716698020855,False
141,0.004415985875607715,0.004411255519153505,0.004500817792780687,0.004455846674599169,0.004435682027982948,0.0045084914027096815,0.004861372290097661,0.0048576764767587245,0.0049471716698020855,0.005229368935529614,False
142,0.004411255519153505,0.004500817792780687,0.004455846674599169,0.004435682027982948,0.0045084914027096815,0.004861372290097661,0.0048576764767587245,0.0049471716698020855,0.005229368935529614,0.005236322076793114,False
