end_time_d,realvalue,Moving_variance,is_anomaly
2018-04-05 14:13:00,4.3112499999999985,0.05438386135010543,True
2018-04-05 14:14:00,4.75775,0.05631983768907276,True
2018-04-05 14:15:00,4.1789999999999985,0.05415788449303402,True
2018-04-05 22:12:00,4.579538461538462,0.054297795085368465,True
2018-04-05 22:13:00,4.4078333333333335,0.05292827628654969,True
2018-04-06 06:11:00,4.8250416666666665,0.054083504697521524,True
2018-04-06 06:12:00,4.312639999999999,0.05415200151195166,True
2018-04-06 14:11:00,4.6945000000000014,0.05544990707514262,True
2018-04-06 14:12:00,4.5023478260869565,0.051398897625226786,True
2018-04-06 14:13:00,3.937,0.054888123398073585,True
2018-04-06 14:45:00,4.654115384615382,0.05582040619286622,True
2018-04-06 14:46:00,4.1452,0.05411370833190715,True
2018-04-06 22:11:00,4.514359999999999,0.0536379482454823,True
2018-04-06 22:12:00,4.152269230769232,0.054480305988009785,True
2018-04-07 06:11:00,5.036919999999999,0.05843438790536944,True
2018-04-07 06:12:00,4.3836,0.05788827033295358,True
2018-04-07 14:11:00,4.735333333333334,0.05928881194098311,True
2018-04-07 14:12:00,4.251083333333334,0.059541645560787504,True
2018-04-07 22:11:00,4.78552,0.061583992617546636,True
2018-04-07 22:12:00,4.29016,0.06160948639796144,True
2018-04-08 06:11:00,4.7645599999999995,0.06258139853718406,True
2018-04-08 06:12:00,4.30456,0.06273711321936755,True
2018-04-08 14:11:00,4.884923076923078,0.06617201395417488,True
2018-04-08 14:12:00,4.307307692307692,0.06474987094050978,True
2018-04-08 22:11:00,4.98,0.06958974794328841,True
2018-04-08 22:12:00,4.35092,0.06953617081158725,True
2018-04-08 22:31:00,4.986000000000001,0.07372870726518178,True
2018-04-08 22:32:00,4.897260869565217,0.07705157359834636,True
2018-04-08 22:33:00,4.3116666666666665,0.07675708342719498,True
2018-04-08 22:52:00,4.867958333333333,0.0794984329015662,True
2018-04-08 22:53:00,4.30808,0.07931615870875205,True
2018-04-08 23:04:00,4.697038461538463,0.08009618584638128,True
2018-04-08 23:05:00,4.373749999999999,0.07888808182710629,True
2018-04-09 06:11:00,4.745119999999999,0.07951412283224268,True
2018-04-09 06:12:00,4.23316,0.07986094953478295,True
2018-04-09 14:13:00,4.55464,0.0794143840377225,True
2018-04-09 14:14:00,4.211653846153847,0.07888972208283108,True
2018-04-09 22:11:00,4.50244,0.07878567961966032,True
2018-04-09 22:12:00,4.117269230769232,0.0801271558105116,True
2018-04-10 06:21:00,4.689904761904763,0.07779055777205524,True
2018-04-10 06:22:00,4.3352916666666665,0.07709804958118055,True
2018-04-10 06:23:00,3.9692,0.08050896954861061,True
2018-04-10 06:29:00,4.607166666666666,0.08041255699104001,True
2018-04-10 06:30:00,4.138384615384616,0.08125676876905222,True
2018-04-10 06:36:00,4.5651875,0.08134915701933126,True
2018-04-10 06:37:00,4.388375,0.08136258486492966,True
2018-04-10 06:38:00,4.049499999999999,0.08231564064134819,True
2018-04-10 06:47:00,4.7034782608695656,0.0834182763340842,True
2018-04-10 06:48:00,4.261166666666666,0.0833271434289643,True
2018-04-10 06:49:00,4.0605,0.08194288699586069,True
2018-04-10 06:54:00,4.284666666666666,0.08216325661942352,True
2018-04-10 06:55:00,4.991086956521738,0.08670363889086129,True
2018-04-10 06:56:00,4.199478260869565,0.08371946608128081,True
2018-04-10 07:02:00,4.689307692307693,0.08425830682954853,True
2018-04-10 07:03:00,4.1758000000000015,0.08374439887278122,True
2018-04-10 14:13:00,4.582214285714286,0.08343056082756174,True
2018-04-10 14:14:00,4.346374999999999,0.08262511618545448,True
2018-04-10 14:15:00,4.097333333333333,0.08359270636772488,True
2018-04-10 14:39:00,4.097,0.0855839942020183,True
2018-04-10 14:40:00,4.32472,0.0828563814496672,True
2018-04-10 14:41:00,3.9947600000000008,0.08608768410579681,True
2018-04-10 22:12:00,4.512423076923079,0.08454442007282142,True
2018-04-10 22:13:00,4.051874999999999,0.08597068203571731,True
2018-04-10 22:14:00,3.913,0.09034330353908927,True
2018-04-10 22:23:00,4.375416666666666,0.09038983554624722,True
2018-04-10 22:24:00,4.286173913043479,0.08808095763847529,True
2018-04-10 22:25:00,4.071142857142856,0.08997048981516811,True
2018-04-10 22:36:00,4.4919199999999995,0.08877420983628183,True
2018-04-10 22:37:00,4.143608695652175,0.0898850852613021,True
2018-04-11 06:11:00,4.739076923076923,0.08771038837369462,True
2018-04-11 06:12:00,4.15212,0.08800657832660157,True
2018-04-11 07:05:00,4.4481600000000014,0.0867517610473293,True
2018-04-11 07:06:00,4.096269230769232,0.08834746144963714,True
2018-04-11 14:29:00,4.617115384615385,0.08781796691229747,True
2018-04-11 14:30:00,4.165307692307692,0.08231621559216212,True
2018-04-11 22:11:00,4.475125,0.08238123846229098,True
2018-04-11 22:12:00,4.018875,0.08301494280246074,True
2018-04-11 22:13:00,3.857,0.08755559248066574,True
2018-04-12 06:11:00,4.5066428571428565,0.08511898941872739,True
2018-04-12 06:12:00,4.368304347826087,0.08496686137771649,True
2018-04-12 06:13:00,3.98425,0.08513628438161217,True
2018-04-12 14:11:00,3.9755,0.08771896331757383,True
2018-04-12 14:12:00,4.273,0.08325425441947712,True
2018-04-12 14:13:00,3.9084090909090903,0.08660016096212098,True
2018-04-12 14:46:00,4.414684210526316,0.07989155090846167,True
2018-04-12 14:47:00,4.296708333333333,0.07992515904391578,True
2018-04-12 14:48:00,3.9377142857142857,0.07534318604546217,True
2018-04-12 22:11:00,4.270346153846154,0.06971479858941465,True
2018-04-12 22:12:00,3.95904,0.07181189711967086,True
2018-04-13 06:12:00,4.18575,0.06661588307934466,True
2018-04-13 06:13:00,4.599249999999999,0.06814334237772002,True
2018-04-13 06:14:00,4.026894736842107,0.06663915737696356,True
2018-04-13 14:13:00,4.479461538461538,0.0671249202026725,True
2018-04-13 14:14:00,3.9681923076923074,0.06524972064557953,True
2018-04-15 23:07:00,4.8055,0.06982029604916663,True
2018-04-15 23:08:00,4.411260869565218,0.06886949330863074,True
2018-04-15 23:09:00,4.07575,0.06952042752831168,True
2018-04-16 06:11:00,5.0078695652173915,0.07752297591316598,True
2018-04-16 06:12:00,4.331,0.07701628996173515,True
2018-04-16 06:13:00,4.0672500000000005,0.07516066086533602,True
2018-04-16 07:04:00,4.879583333333334,0.08101740028985259,True
2018-04-16 07:05:00,4.976434782608696,0.0868176807822412,True
2018-04-16 07:06:00,4.141285714285713,0.08576310393394357,True
2018-04-16 14:41:00,4.375807692307693,0.08537317098816326,True
2018-04-16 14:42:00,4.07268,0.08511416494814054,True
2018-04-16 22:11:00,4.265772727272727,0.08499455558586522,True
2018-04-16 22:12:00,4.17256,0.08421336311994403,True
2018-04-16 22:13:00,4.133,0.08182180613802816,True
2018-04-17 06:11:00,4.506818181818182,0.08258898815069297,True
2018-04-17 06:12:00,4.284833333333333,0.08165277810025047,True
2018-04-17 06:13:00,3.9335,0.0838626128668803,True
2018-04-17 14:12:00,4.210636363636363,0.07551391422947706,True
2018-04-17 14:13:00,4.400333333333334,0.0756463006278521,True
2018-04-17 14:14:00,3.948,0.07457339758451406,True
2018-04-17 22:12:00,4.1987,0.07450918332166777,True
2018-04-17 22:13:00,4.527791666666666,0.07398286266288621,True
2018-04-17 22:14:00,3.9919411764705877,0.07515001344267624,True
2018-04-18 06:11:00,4.306954545454547,0.07470269674342622,True
2018-04-18 06:12:00,4.050680000000002,0.07500513600219834,True
2018-04-18 06:13:00,4.0395,0.07579391764685987,True
2018-04-18 14:12:00,4.555699999999999,0.07596960577007014,True
2018-04-18 14:13:00,4.3217083333333335,0.07501286434577463,True
2018-04-18 14:14:00,3.9362,0.07608132872485143,True
2018-04-18 22:11:00,4.257090909090909,0.07394236067844674,True
2018-04-18 22:12:00,4.309333333333335,0.07378189616096546,True
2018-04-18 22:13:00,3.9999999999999987,0.07499178353563522,True
2018-04-19 06:11:00,4.399952380952381,0.07462825541807257,True
2018-04-19 06:12:00,4.18275,0.07390501928260958,True
2018-04-19 06:13:00,3.975400000000001,0.07507303564382405,True
2018-04-19 14:11:00,4.289190476190477,0.07118515512976195,True
2018-04-19 14:12:00,4.082041666666666,0.07151246448690969,True
2018-04-19 14:13:00,3.9618,0.07225844470649177,True
2018-04-19 22:22:00,4.409142857142856,0.07230006843611496,True
2018-04-19 22:23:00,4.486208333333334,0.07096275743513869,True
2018-04-19 22:24:00,3.98875,0.07198443869753779,True
2018-04-20 06:11:00,4.27655,0.07110109653864911,True
2018-04-20 06:12:00,4.25059090909091,0.07023587128215905,True
2018-04-20 06:13:00,4.004,0.06865354498217624,True
2018-04-20 14:11:00,4.13575,0.06771033892481627,True
2018-04-20 14:12:00,4.451999999999999,0.06818235285515968,True
2018-04-20 14:13:00,4.034739130434781,0.06777945604680279,True
2018-04-20 22:12:00,4.443833333333333,0.06715145043303547,True
2018-04-20 22:13:00,4.264173913043478,0.06714680300045531,True
2018-04-20 22:14:00,4.021733333333334,0.06603717370451062,True
2018-04-21 06:11:00,4.4085,0.06600430831281999,True
2018-04-21 06:12:00,4.662,0.06874764142699548,True
2018-04-21 06:13:00,4.173708333333334,0.06709080992730666,True
2018-04-21 14:11:00,4.804359999999999,0.07194428751980929,True
2018-04-21 14:12:00,4.319708333333334,0.07026542262678546,True
2018-04-21 22:11:00,4.61824,0.07200553454903875,True
2018-04-21 22:12:00,4.285240000000001,0.07032419593571533,True
2018-04-22 06:11:00,4.706041666666667,0.0721460483222912,True
2018-04-22 06:12:00,4.261839999999999,0.07155978296127664,True
2018-04-22 14:11:00,4.708919999999999,0.07263994495419104,True
2018-04-22 14:12:00,4.2308,0.06833011397475225,True
2018-04-22 22:11:00,4.8064399999999985,0.07252872389239844,True
2018-04-22 22:12:00,4.297119999999999,0.07167229655894132,True
2018-04-23 06:11:00,4.373666666666667,0.06320955802468887,True
2018-04-23 06:12:00,4.187720000000001,0.06336150336917709,True
2018-04-23 06:13:00,3.9497500000000008,0.06447664188289264,True
2018-04-23 06:59:00,4.48776,0.059171153631127196,True
2018-04-23 07:00:00,4.0834347826086965,0.05140916557895821,True
2018-04-23 07:01:00,3.915666666666666,0.05321198955319061,True
2018-04-23 14:27:00,4.483307692307692,0.053818158801585234,True
2018-04-23 14:28:00,4.039230769230769,0.05405386280662544,True
2018-04-23 22:12:00,4.363652173913044,0.05422090443233173,True
2018-04-23 22:13:00,4.146541666666666,0.05431387860085087,True
2018-04-23 22:14:00,3.9219999999999997,0.055998239895287225,True
2018-04-24 06:11:00,4.310999999999999,0.05500714784475385,True
2018-04-24 06:12:00,4.219880000000002,0.05501831399844835,True
2018-04-24 06:13:00,3.91275,0.05525295698841127,True
2018-04-24 07:11:00,4.42984,0.055712694427612834,True
2018-04-24 07:12:00,4.08852,0.055851892077547004,True
2018-04-24 14:12:00,4.487136363636363,0.055085732908026146,True
2018-04-24 14:13:00,4.16084,0.055193406136552936,True
2018-04-24 14:14:00,3.97,0.05537885629153569,True
2018-04-24 22:11:00,4.452588235294118,0.05482249590284511,True
2018-04-24 22:12:00,4.119166666666667,0.055122367311389246,True
2018-04-24 22:13:00,4.001125,0.05551257126052981,True
2018-04-24 23:10:00,4.4535,0.05530589078285999,True
2018-04-24 23:11:00,4.47052,0.0545865020787016,True
2018-04-24 23:12:00,4.0067499999999985,0.05561576184701231,True
2018-04-25 06:11:00,4.3567647058823535,0.05397583588601027,True
2018-04-25 06:12:00,4.113,0.054360590164433495,True
2018-04-25 06:13:00,4.0177,0.05531624997938757,True
2018-04-25 14:11:00,4.021,0.055140112941430335,True
2018-04-25 14:12:00,4.4969166666666665,0.05576305387197117,True
2018-04-25 14:13:00,4.013923076923077,0.056678600804340735,True
2018-04-25 22:11:00,4.29675,0.05533317036961992,True
2018-04-25 22:12:00,4.3297083333333335,0.055397515518102305,True
2018-04-25 22:13:00,3.9264,0.056755666723662314,True
2018-04-26 06:11:00,4.267882352941178,0.055219501614093114,True
2018-04-26 06:12:00,4.2112608695652165,0.05490822644668874,True
2018-04-26 06:13:00,3.9569,0.05555745027319415,True
2018-04-26 14:12:00,4.343599999999999,0.05447355059508689,True
2018-04-26 14:13:00,3.838708333333333,0.05741173306228979,True
2018-04-26 22:11:00,4.309866666666667,0.05746757582984053,True
2018-04-26 22:12:00,4.117416666666667,0.056724915546717755,True
2018-04-26 22:13:00,3.919916666666666,0.05837248914121111,True
2018-04-27 06:11:00,4.256466666666666,0.05767891941641267,True
2018-04-27 06:12:00,4.3414166666666665,0.05702976960248603,True
2018-04-27 06:13:00,3.9873636363636367,0.05755083087806708,True
2018-04-27 14:12:00,4.5216400000000005,0.05881889510754251,True
2018-04-27 14:13:00,4.054708333333333,0.05858213018928996,True
2018-04-27 22:11:00,4.574666666666666,0.05993336954729153,True
2018-04-27 22:12:00,4.277480000000001,0.05706751837848755,True
2018-04-27 22:13:00,3.984,0.05813654275286153,True
2018-04-28 06:12:00,4.458076923076924,0.053551571648500614,True
2018-04-28 06:13:00,4.125800000000001,0.053639435759328044,True
2018-04-28 14:11:00,4.4218,0.05172729785351878,True
2018-04-28 14:12:00,4.511541666666667,0.052995151992971244,True
2018-04-28 14:13:00,4.026363636363636,0.049841824225930954,False
2018-04-28 22:11:00,4.479357142857143,0.05091179357044202,True
2018-04-28 22:12:00,4.76536,0.051886329263745534,True
2018-04-28 22:13:00,4.13875,0.05201956448073803,True
2018-04-29 06:11:00,4.940800000000001,0.054960880052704705,True
2018-04-29 06:12:00,4.324833333333333,0.05503772538352256,True
2018-04-29 06:13:00,3.9916666666666663,0.05560176579890195,True
2018-04-29 14:11:00,4.7446,0.0601035819273538,True
2018-04-29 14:12:00,4.331,0.0588742142283703,True
2018-04-29 14:13:00,4.072333333333333,0.05824288360133115,True
2018-04-29 22:11:00,4.6329285714285735,0.0605125613936614,True
2018-04-29 22:12:00,4.589913043478262,0.06065563316053483,True
2018-04-29 22:13:00,4.082615384615384,0.060191756142783756,True
2018-04-30 06:12:00,4.4855599999999995,0.06039155065098942,True
2018-04-30 06:13:00,4.07556,0.060693340193677454,True
2018-04-30 14:12:00,4.454217391304349,0.061211775516567285,True
2018-04-30 14:13:00,4.227333333333334,0.05933719853696335,True
2018-04-30 14:14:00,4.050333333333334,0.06000420325252713,True
2018-04-30 22:11:00,4.388923076923077,0.06028505872046624,True
2018-04-30 22:12:00,4.488458333333333,0.05909478545662845,True
2018-04-30 22:13:00,4.108692307692308,0.05903437062060136,True
2018-05-01 06:11:00,4.544153846153846,0.05982979364174073,True
2018-05-01 06:12:00,4.729826086956521,0.06260899885130866,True
2018-05-01 06:13:00,4.214714285714286,0.06245312708352284,True
2018-05-01 14:11:00,4.7307826086956535,0.06427061053797771,True
2018-05-01 14:12:00,4.442826086956524,0.0642171563767901,True
2018-05-01 14:13:00,4.0784,0.06447553539574395,True
2018-05-01 22:11:00,4.7791304347826085,0.06706615662858072,True
2018-05-01 22:12:00,4.373739130434784,0.06675278305706749,True
2018-05-01 22:13:00,4.0488,0.06723708350927257,True
2018-05-01 22:58:00,4.489888888888889,0.06648813660461894,True
2018-05-01 22:59:00,4.667454545454546,0.06871504507936788,True
2018-05-01 23:00:00,4.142052631578947,0.06854174412354905,True
2018-05-02 06:11:00,4.263333333333333,0.06716562926778062,True
2018-05-02 06:12:00,4.172791666666667,0.06607375349341588,True
2018-05-02 06:13:00,3.9476666666666667,0.06762827920583361,True
2018-05-02 14:13:00,4.260576923076924,0.06624022011745791,True
2018-05-02 14:14:00,4.0243199999999995,0.06755631736079618,True
2018-05-02 22:11:00,4.32225,0.06754993015075966,True
2018-05-02 22:12:00,4.481086956521739,0.06564081895010476,True
2018-05-02 22:13:00,3.9863125,0.06736321110342211,True
2018-05-03 06:29:00,4.475636363636365,0.06768619640507345,True
2018-05-03 06:30:00,4.1368800000000014,0.06607417546353833,True
2018-05-03 06:31:00,3.9806666666666666,0.0678882729337839,True
2018-05-03 14:12:00,4.3195000000000014,0.06411585025385144,True
2018-05-03 14:13:00,4.2893599999999985,0.0641261325020052,True
2018-05-03 14:14:00,3.9228571428571435,0.06605508007915918,True
2018-05-03 22:11:00,4.549363636363637,0.06431403784311741,True
2018-05-03 22:12:00,4.5619565217391305,0.0651961649768005,True
2018-05-03 22:13:00,4.057705882352941,0.06639494527918052,True
2018-05-04 06:12:00,4.5434230769230775,0.06524351354813002,True
2018-05-04 06:13:00,4.104679999999999,0.06544815100499586,True
2018-05-04 14:11:00,4.5211,0.06481344881127046,True
2018-05-04 14:12:00,4.658333333333332,0.06561853800648697,True
2018-05-04 14:13:00,4.083,0.0666171133326738,True
2018-05-04 22:11:00,4.3287,0.06455344376304253,True
2018-05-04 22:12:00,4.552583333333334,0.06509391726254386,True
2018-05-04 22:13:00,4.063764705882353,0.0656030494829467,True
2018-05-05 06:11:00,4.7849047619047615,0.0688519206556407,True
2018-05-05 06:12:00,4.505869565217392,0.06881994054512916,True
2018-05-05 06:13:00,4.0865,0.0682361031062694,True
2018-05-05 14:12:00,4.4754000000000005,0.06821811807972794,True
2018-05-05 14:13:00,4.101920000000002,0.06606139446781213,True
2018-05-05 22:11:00,4.474099999999999,0.0657364830056187,True
2018-05-05 22:12:00,4.442080000000001,0.05968769118427934,True
2018-05-05 22:13:00,4.1798,0.06006115963999115,True
2018-05-06 06:11:00,4.781285714285716,0.06147508431699233,True
2018-05-06 06:12:00,4.375695652173913,0.058686547536876105,True
2018-05-06 06:13:00,4.095142857142858,0.059638347940421915,True
2018-05-06 14:11:00,4.841050000000001,0.06276878706852525,True
2018-05-06 14:12:00,4.380347826086957,0.06134938577939772,True
2018-05-06 14:13:00,4.13125,0.06095060728835525,True
2018-05-06 22:11:00,4.5937777777777775,0.060999574012670955,True
2018-05-06 22:12:00,4.7131739130434775,0.06298899564463002,True
2018-05-06 22:13:00,4.227888888888889,0.06199256411254135,True
2018-05-07 06:11:00,4.7650000000000015,0.06474279151764599,True
2018-05-07 06:12:00,4.8447619047619055,0.06850512853816228,True
2018-05-07 06:13:00,4.059277777777779,0.06841213606982943,True
2018-05-07 14:11:00,4.280333333333333,0.06850802206695544,True
2018-05-07 14:12:00,4.434652173913044,0.06832155817640526,True
2018-05-07 14:13:00,3.987944444444445,0.0695885951953347,True
2018-05-07 14:34:00,4.065,0.07037299482160102,True
2018-05-07 14:35:00,4.505679999999999,0.06831583577325868,True
2018-05-07 14:36:00,4.0755,0.06925434755891395,True
2018-05-07 22:13:00,4.36108,0.06667029970038471,True
2018-05-07 22:14:00,4.077041666666666,0.0675838581107565,True
2018-05-08 06:12:00,4.455636363636363,0.06673106951583073,True
2018-05-08 06:13:00,4.56375,0.06427511266529617,True
2018-05-08 06:14:00,4.0233125,0.06584091908763758,True
2018-05-08 14:12:00,4.573720000000002,0.06547553268615619,True
2018-05-08 14:13:00,4.345291666666667,0.0650705302952723,True
2018-05-08 22:11:00,4.326875,0.06315122958279643,True
2018-05-08 22:12:00,4.630478260869566,0.0640471646726439,True
2018-05-08 22:13:00,3.9656315789473684,0.06625984095336292,True
2018-05-09 06:11:00,4.322625,0.06582912635660843,True
2018-05-09 06:12:00,4.754956521739131,0.06612538275423868,True
2018-05-09 06:13:00,4.127700000000001,0.0668098900435149,True
2018-05-09 14:25:00,4.4887083333333315,0.06535605036337662,True
2018-05-09 14:26:00,4.273416666666666,0.06544626475811462,True
2018-05-09 14:27:00,4.099500000000001,0.06620233901838349,True
2018-05-09 22:11:00,4.207,0.06432651371357365,True
2018-05-09 22:12:00,4.563608695652173,0.06483241897667602,True
2018-05-09 22:13:00,4.139050000000001,0.06481676833821653,True
2018-05-10 06:11:00,4.487777777777778,0.0627410693417833,True
2018-05-10 06:12:00,4.700652173913043,0.06464944979808832,True
2018-05-10 06:13:00,4.1437,0.06537925959521107,True
2018-05-10 14:11:00,4.69835294117647,0.06382881049181353,True
2018-05-10 14:12:00,4.547625000000001,0.06381864613269855,True
2018-05-10 14:13:00,4.176444444444444,0.06386575452526305,True
2018-05-10 22:11:00,4.784529411764706,0.06498600128468514,True
2018-05-10 22:12:00,4.651695652173913,0.06577492546128158,True
2018-05-10 22:13:00,4.181099999999999,0.06514994510228535,True
2018-05-11 06:11:00,4.461833333333334,0.06493462442317867,True
2018-05-11 06:12:00,4.6638636363636365,0.06498660093867581,True
2018-05-11 06:13:00,4.135782608695653,0.06449467137054843,True
2018-05-11 14:12:00,4.166666666666667,0.06524021760567482,True
2018-05-11 14:13:00,4.482208333333333,0.06491598181161737,True
2018-05-11 14:14:00,4.060217391304347,0.06495432583507475,True
2018-05-11 14:55:00,4.3232307692307685,0.062183046910353375,True
2018-05-11 14:56:00,4.624499999999999,0.06295134837687771,True
2018-05-11 14:57:00,4.090583333333334,0.06291167621821914,True
2018-05-11 22:11:00,4.075833333333333,0.06421521724223574,True
2018-05-11 22:12:00,4.421750000000001,0.06302959544770823,True
2018-05-11 22:13:00,4.071095238095237,0.06436705026561833,True
2018-05-12 06:11:00,4.184333333333334,0.06481951845633635,True
2018-05-12 06:12:00,4.401826086956521,0.06426345596162766,True
2018-05-12 06:13:00,4.07025,0.06269321461148675,True
2018-05-12 14:13:00,4.603653846153846,0.06372157595648574,True
2018-05-12 14:14:00,4.233153846153846,0.06280697846888503,True
2018-05-12 22:11:00,4.549062500000002,0.05947441307115916,True
2018-05-12 22:12:00,4.513,0.059877497067368106,True
2018-05-12 22:13:00,4.201249999999999,0.05942078289290713,True
2018-05-13 06:11:00,4.756625,0.06115711293347317,True
2018-05-13 06:12:00,4.433478260869566,0.059131575714907875,True
2018-05-13 06:13:00,4.1634166666666665,0.05948380869768421,True
2018-05-13 14:11:00,4.730933333333334,0.059031164515447515,True
2018-05-13 14:12:00,4.634999999999999,0.05628710178810013,True
2018-05-13 14:13:00,4.206166666666667,0.055188065344320865,True
2018-05-13 22:11:00,4.8815333333333335,0.05969717274821085,True
2018-05-13 22:12:00,4.572416666666666,0.060340221533365754,True
2018-05-13 22:13:00,4.19,0.05842449026210878,True
2018-05-14 06:11:00,4.2875,0.05694651781621414,True
2018-05-14 06:12:00,4.651521739130434,0.0579517157269933,True
2018-05-14 06:13:00,4.165434782608696,0.0571689086699308,True
2018-05-14 14:12:00,4.290333333333334,0.057292879493951517,True
2018-05-14 14:13:00,4.365333333333333,0.055748559748144966,True
2018-05-14 14:14:00,4.07575,0.05720058228383341,True
2018-05-14 22:11:00,4.157333333333334,0.057357025299296274,True
2018-05-14 22:12:00,4.6932800000000015,0.05699825918655578,True
2018-05-14 22:13:00,4.393272727272727,0.056354009856298584,True
2018-05-15 06:11:00,4.297,0.056444242882518994,True
2018-05-15 06:12:00,4.6654,0.05779205752684794,True
2018-05-15 06:13:00,4.176173913043479,0.05739772610131098,True
2018-05-15 14:13:00,4.06,0.056240017063685865,True
2018-05-15 14:14:00,4.577083333333333,0.0568630203208855,True
2018-05-15 14:15:00,4.0667307692307695,0.05600377501525247,True
2018-05-15 22:13:00,4.058666666666666,0.05664618111364691,True
2018-05-15 22:14:00,4.398440000000001,0.056409956282489626,True
2018-05-15 22:15:00,3.9965454545454535,0.058552981954849655,True
2018-05-16 06:11:00,4.045,0.05908561167622107,True
2018-05-16 06:12:00,4.70664,0.06065323368175845,True
2018-05-16 06:13:00,4.225304347826087,0.06032240188222852,True
2018-05-16 14:11:00,4.087,0.06076232172804207,True
2018-05-16 14:12:00,4.5025200000000005,0.06082883894207567,True
